player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3366.0,510.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.3333,1.5726,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,2.0785,4.1569,36.4,17.6,-0.1492,2.2,0.8,0.0,0.0,0.8,,15.2569,14.3647,37.364,19.582,0.0,0.0,0.5,0.0,-0.4472135954999581,0.01055728090000838,0,0.5026392957112295,1
3366.0,540.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.6667,0.4714,0.0,1.585,0.0,1.0,0.0,-0.0,0.4777,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,34.0,22.4,0.0598,1.8,0.6,0.0,0.0,0.6,,17.0752,5.2984,37.478,12.656,0.0,0.0,0.0,-1.788854381999832,1.565287715407468,0.67082841948146,1,0.6616886313585858,1
3366.0,630.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.0,2.8868,25.9,26.533,0.3732,1.2,0.4,0.0,0.0,0.4,,11.9495,6.6182,46.95,12.1,0.0,0.0,-1.1547005383792515,0.44721359549995787,-0.6708070149168611,-0.45454422975921405,0,0.3882808795026036,0
3366.0,660.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.0,2.8868,25.9,26.533,0.3732,1.2,0.4,0.0,0.0,0.4,,5.8994,5.8469,31.15,22.067,0.0,0.0,-0.5773502691896255,0.44721359549995787,-0.6708070149168611,-0.3390741759212889,0,0.41603438831710365,0
3366.0,840.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-2.1341,6.0,2.0,0.0,0.0,2.0,,4.6038,6.797,53.45,12.233,0.0598,1.8,0.6,0.0,0.0,0.6,,14.2477,9.0598,44.267,17.0,0.0,0.0,0.8660254037844387,1.414213562373095,-1.5652576170242782,-0.42268915512258687,0,0.39587343834339483,0
3366.0,870.0,4.0,2.8284,0.0,2.1626,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-4.7458,11.0,3.0,0.0,1.0,4.0,,10.5326,5.2438,57.355,12.482,0.0598,1.8,0.6,0.0,0.0,0.6,,14.2477,9.0598,44.267,17.0,0.0,0.0,1.414213562373095,1.582513136149889,-1.5902585308692587,-0.35171162092921054,0,0.41296741909411394,0
3366.0,900.0,2.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,3.25,2.7726,0.0,2.0931,0.0,1.0,0.0,-0.0,-1.6117,5.0,1.0,0.0,1.0,2.0,,14.161,3.2851,62.04,12.78,-0.4626,2.8,0.8,0.0,0.2,1.0,,16.2705,7.6312,50.614,15.493,0.0,0.0,0.0,0.0,0.18257984940801505,0.03651596988160301,0,0.5091279782102154,0
3366.0,1110.0,,,0.0,1.585,0.0,1.0,0,-0.0,4.0,2.8284,0.0,2.1626,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,41.8,22.4,-0.1492,2.2,0.6,0.0,0.2,0.8,,10.5326,5.2438,57.355,12.482,0.0,0.0,0.0,-0.8164965809277261,0.7911599294174383,0.32153130206903285,0,0.579697396798804,0
3366.0,1140.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.3333,2.1626,0.0,1.0,0.0,-0.0,-2.1341,6.0,2.0,0.0,0.0,2.0,,1.3145,5.8059,43.0,27.7,-0.1492,2.2,0.6,0.0,0.2,0.8,,13.4144,9.0488,51.655,20.918,0.0,0.0,0.0,-0.18257418583505555,0.06778695340581178,0.050072227848173466,0,0.5125154421490562,0
3366.0,1170.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.3333,2.1626,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,44.2,33.0,-0.1492,2.2,0.6,0.0,0.2,0.8,,13.4144,9.0488,51.655,20.918,0.0,0.0,0.0,-0.8164965809277261,0.7911599294174386,0.32153130206903296,0,0.579697396798804,0
3366.0,1200.0,,,,1.0,0.0,,0,-0.0,,,0.0,1.5613,0.0,1.0,0.0,-0.0,-0.0447,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,41.5,24.8,0.1642,1.6,0.6,0.0,0.0,0.6,,1.3101,5.0872,42.625,26.975,0.0,0.0,0.0,-0.7302967433402217,1.0954062785282943,0.3651406043737032,0,0.5902842573542333,0
3366.0,1230.0,4.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,,,0.0,1.5613,0.0,1.0,0.0,-0.0,-1.6117,5.0,2.0,0.0,0.0,3.0,,18.1263,2.6096,41.44,22.1,0.1642,1.6,0.6,0.0,0.0,0.6,,1.3101,5.0872,42.625,26.975,0.0,0.0,0.0,1.565247584249853,-0.730270852352196,-0.45910368732040985,0,0.3871984756687122,0
3366.0,1260.0,1.0,0.0,0.0,1.8424,0.0,1.0,0,-0.0,2.5,1.5,0.0,1.8256,0.0,1.0,0.0,-0.0,-2.6564,7.0,2.0,0.0,0.0,3.0,,19.144,1.1026,28.914,21.129,-0.567,3.0,1.0,0.0,0.0,1.2,,14.4241,4.7514,36.227,24.247,0.0,0.0,-0.7071067811865476,1.0000000000000002,-1.1573720377023826,-0.5728957637777861,0,0.3605689113231146,0
3366.0,1290.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.5,1.5,0.0,1.8256,0.0,1.0,0.0,-0.0,-1.0894,4.0,1.0,0.0,0.0,1.0,,4.7,0.5,19.55,21.75,-0.567,3.0,1.0,0.0,0.0,1.2,,14.4241,4.7514,36.227,24.247,0.0,0.0,-0.5773502691896258,-0.7302967433402215,0.10394680458831353,0.051378655747781846,0,0.5128418391067519,0
3366.0,1320.0,,,,0.0,0.0,,0,-0.0,2.5,1.5,0.0,2.0488,0.0,1.0,0.0,-0.0,0.4777,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,27.2,27.6,-0.6715,3.2,1.0,0.0,0.2,1.4,,14.1166,4.6662,35.663,24.456,0.0,0.0,0.0,-0.7302967433402215,1.1728148583773201,0.3806223203435083,0,0.5940231902611044,0
3366.0,1350.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,2.5,1.5,0.0,2.0488,0.0,1.0,0.0,-0.0,-1.0894,4.0,1.0,0.0,1.0,2.0,,0.2828,4.1645,27.2,22.55,-0.6715,3.2,1.0,0.0,0.2,1.4,,14.1166,4.6662,35.663,24.456,0.0,0.0,-0.5,0.0,0.09222681685252397,-0.0815546366294952,0,0.4796226340154899,1
3366.0,1380.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,1.4142,0.0,2.0043,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.3464,3.0022,27.2,20.867,-0.9849,3.8,1.2,0.0,0.2,1.6,,13.2713,4.5776,34.326,23.889,0.0,0.0,0.0,-0.6708203932499371,0.3690293927006931,0.20796995719012604,0,0.5518059001727005,1
3366.0,1470.0,,,0.0,1.585,0.3333,1.0,0,0.16664999999999994,2.0,1.4142,0.0,2.1039,0.0,1.0,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,2.0,,0.1155,2.7713,26.467,6.3,-0.3581,2.6,0.8,0.0,0.2,1.2,,14.4394,2.603,30.323,22.131,0.0,1.788854381999832,0.0,1.0954451150103326,3.126143503016012e-05,0.13868810568490592,1,0.5346165584995259,1
3366.0,1500.0,,,0.0,1.585,0.3333,1.0,0,0.16665,1.0,0.0,0.2,2.2638,0.0714,1.0,0.0,0.03569999999999998,-0.567,3.0,1.0,0.0,0.0,2.0,,0.1155,2.7713,26.467,6.3,-0.4626,2.8,0.8,0.0,0.2,1.4,,13.0518,6.9884,27.9,18.357,0.0,1.0954451150103321,0.0,0.7302967433402215,-0.18255234098187537,0.036519206137647045,0,0.5091287870045577,0
3366.0,1530.0,,,0.0,2.0,0.0,1.0,0,-0.16664999999999994,1.0,0.0,0.2,2.2638,0.0714,1.0,0.0,0.03569999999999998,-1.0894,4.0,1.0,0.0,1.0,3.0,,5.7,3.0848,6.15,24.425,-0.4626,2.8,0.8,0.0,0.2,1.4,,13.0518,6.9884,27.9,18.357,0.0,-0.7302967433402214,0.0,1.4142135623730951,-1.0954451150103275,-0.6479910841447287,0,0.3434423846084901,0
3366.0,1560.0,,,0.0,2.0,0.0,1.0,0,-0.16665,1.0,0.0,0.0,2.4131,0.0909,1.0,0.0,0.04545,-1.0894,4.0,1.0,0.0,1.0,3.0,,5.7,3.0848,6.15,24.425,-0.1492,2.2,0.6,0.0,0.4,1.4,,10.923,8.6458,19.345,18.8,0.0,-0.7302967433402214,0.0,0.9561828874675148,-1.0954451150103275,-0.5563849491636127,0,0.36438432462659565,0
3366.0,1710.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.2359,0.1429,1.0,0.0,0.02600000000000001,0.4777,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,19.9,52.4,0.2687,1.4,0.4,0.0,0.2,1.0,,11.5837,10.0588,14.857,16.657,0.0,-0.7302967433402214,0.0,-1.4342743312012727,1.6329723202338104,0.4673899816189723,0,0.6147658142992054,0
3366.0,1740.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.25,0.125,1.0,0.0,0.012499999999999982,0.4777,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,19.9,52.4,0.1642,1.6,0.4,0.0,0.4,1.2,,10.8716,15.6977,15.487,21.125,0.0,-0.4472135954999579,0.0,-1.0000000000000002,1.0550032689991602,0.3215579346998405,0,0.5797038857809156,0
3366.0,1800.0,,,,1.0,0.0,,0,-0.0,,,0.0,2.2359,0.0,1.0,0.0,-0.07144999999999996,-0.0447,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,33.8,26.4,0.2687,1.4,0.4,0.0,0.4,1.0,,13.7504,10.5936,16.014,28.986,0.0,0.0,0.0,-0.7302967433402215,0.26371925980437977,0.19880320062892026,0,0.5495377520008301,0
3366.0,1830.0,1.5,0.5,0.0,1.585,0.0,0.5,0,-0.0,,,0.0,2.2359,0.0,1.0,0.0,-0.07144999999999996,-2.1341,6.0,2.0,0.0,0.0,2.0,,9.2701,9.2221,25.85,16.95,0.2687,1.4,0.4,0.0,0.4,1.0,,13.7504,10.5936,16.014,28.986,-0.7071067811865475,0.0,0.0,0.4472135954999579,-1.4760405385954496,-0.243229470581772,0,0.4394906526116617,0
3366.0,1860.0,2.0,0.0,0.0,1.5,0.0,0.5,0,-0.0,1.5,0.5,0.0,1.9502,0.0,0.5,0.0,-0.06250000000000001,-1.0894,4.0,1.0,0.0,0.0,1.0,,8.9455,7.2417,21.875,12.225,0.2687,1.4,0.4,0.0,0.2,0.6,,8.7561,15.8241,25.0,22.014,0.0,0.0,0.7071067811865475,-0.44721359549995804,-0.5535262400021366,0.1201588273368738,0,0.5300036158081827,0
3366.0,1920.0,1.0,0.0,0.0,1.5567,0.0,1.0,0,-0.0,1.25,0.433,0.0,1.8352,0.0,0.8,0.0,-0.0,-2.6564,7.0,2.0,0.0,0.0,2.0,,17.2017,11.0391,24.443,25.671,-0.4626,2.8,0.8,0.0,0.2,1.0,,13.1164,13.2444,24.721,23.843,1.1547005383792515,0.0,-1.0,1.0954451150103326,-1.176674283600102,-0.8853639873979372,0,0.2920674633676531,0
3366.0,1950.0,1.0,0.0,0.0,1.5567,0.0,1.0,0,-0.0,1.25,0.433,0.0,1.8352,0.0,0.8,0.0,-0.0,-2.6564,7.0,2.0,0.0,0.0,2.0,,17.2017,11.0391,24.443,25.671,-0.4626,2.8,0.8,0.0,0.2,1.0,,13.1164,13.2444,24.721,23.843,0.8660254037844387,0.0,-0.7833494518006403,0.7302967433402215,-0.8302668138288941,-0.6419876825508389,0,0.3447973593530408,0
3366.0,2040.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.2,0.4,0.0,1.5794,0.0,0.8333,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.4619,0.0,62.567,34.0,-0.6715,3.2,1.0,0.0,0.0,1.0,,19.382,10.8755,32.119,23.962,0.7302967433402213,0.0,-0.670820393249937,-1.0954451150103326,1.3211852593281157,0.20310264754965796,0,0.5506018346633809,1
3366.0,2070.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.2,0.4,0.0,1.5794,0.0,0.8333,0.0,-0.0,-0.567,3.0,1.0,0.0,0.0,1.0,,0.4619,0.0,62.567,34.0,-0.6715,3.2,1.0,0.0,0.0,1.0,,19.382,10.8755,32.119,23.962,0.4472135954999579,0.0,-0.44721359549995787,-0.7302967433402215,0.8783234104440641,0.14283859255687398,0,0.5356490568367023,1
3366.0,2220.0,,,0.0,1.0,0.5,0.0,0,0.24999999999999994,1.0,0.0,0.0,1.9219,0.2,0.5,0.0,0.09999999999999998,-0.0447,2.0,0.0,0.0,0.0,1.0,,8.4146,11.5966,15.65,44.1,0.4777,1.0,0.2,0.0,0.0,0.4,,26.0415,8.0139,43.8,38.04,-1.788854381999832,1.788854381999832,0.0,-0.7302967433402215,0.9965238290420759,1.0609058672763922,1,0.7428636196546863,1
3366.0,2250.0,,,0.0,1.0,0.5,0.0,0,0.25000000000000006,1.0,0.0,0.0,1.9219,0.2,0.5,0.0,0.09999999999999998,-0.0447,2.0,0.0,0.0,0.0,1.0,,8.4146,11.5966,15.65,44.1,0.4777,1.0,0.2,0.0,0.0,0.4,,26.0415,8.0139,43.8,38.04,-1.0954451150103324,1.0954451150103324,0.0,-0.4472135954999581,0.6751227744918289,0.6626453200024903,0,0.6598543723072163,0
3366.0,2280.0,,,0.0,2.3219,0.0,1.0,0,-0.24999999999999994,1.0,0.0,0.0,2.4464,0.1,0.6667,0.0,0.050000000000000024,-1.6117,5.0,1.0,0.0,1.0,2.0,,4.1071,3.2562,37.96,22.84,-0.0447,2.0,0.4,0.0,0.2,0.8,,17.8431,9.8709,40.88,30.44,0.7302967433402215,-0.7302967433402215,0.0,1.7888543819998328,-1.6330140034770875,-0.9764923744314726,0,0.27358832740155536,0
3366.0,2310.0,,,0.0,2.3219,0.0,1.0,0,-0.25000000000000006,1.0,0.0,0.0,2.4464,0.1,0.6667,0.0,0.050000000000000024,-1.6117,5.0,1.0,0.0,1.0,2.0,,4.1071,3.2562,37.96,22.84,-0.0447,2.0,0.4,0.0,0.2,0.8,,17.8431,9.8709,40.88,30.44,0.7302967433402215,-0.7302967433402215,0.0,1.0954451150103326,-1.0550142458216727,-0.7222105695024896,0,0.32690638632074287,0
3366.0,2400.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.5,0.125,0.5,0.0,0.012499999999999982,0.4777,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,14.9,32.6,0.1642,1.6,0.2,0.0,0.4,0.8,,12.4954,10.9184,29.5,29.375,0.0,-0.7302967433402215,0.0,-0.7302967433402215,1.0690800524945092,0.21381601049890184,0,0.5532512816973526,0
3366.0,2430.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.5,0.125,0.5,0.0,0.012499999999999982,0.4777,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,14.9,32.6,0.1642,1.6,0.2,0.0,0.4,0.8,,12.4954,10.9184,29.5,29.375,0.0,-0.447213595499958,0.0,-0.7302967433402215,0.8783234104440636,0.23228131165686544,0,0.5578106321886842,0
3366.0,2520.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,0.0,2.2359,0.0,1.0,0.0,-0.062499999999999986,0.4777,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.7,55.8,0.2687,1.4,0.2,0.0,0.4,0.6,,9.315,12.6709,33.629,28.943,0.0,0.0,0.0,-1.4342743312012725,0.7302967433402209,0.4329142149082987,0,0.6065693409088019,0
3366.0,2550.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,0.0,2.2359,0.0,1.0,0.0,-0.062499999999999986,0.4777,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,30.7,55.8,0.2687,1.4,0.2,0.0,0.4,0.6,,9.315,12.6709,33.629,28.943,0.0,0.0,0.0,-0.9561828874675151,0.44721359549995726,0.28067929659349444,0,0.569712754675479,0
3366.0,2580.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.06250000000000001,-0.567,3.0,1.0,0.0,0.0,1.0,,0.2309,1.9053,7.833,24.4,0.4777,1.0,0.2,0.0,0.2,0.4,,9.9213,13.6641,13.82,32.32,0.0,0.0,0.0,0.7302967433402218,-1.7888543819998197,-0.5038302250680082,0,0.37664097478711533,0
3366.0,2610.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.06250000000000001,-0.567,3.0,1.0,0.0,0.0,1.0,,0.2309,1.9053,7.833,24.4,0.4777,1.0,0.2,0.0,0.2,0.4,,9.9213,13.6641,13.82,32.32,0.0,0.0,0.0,0.7302967433402218,-1.095445115010328,-0.36514837167010994,0,0.40971386413613486,0
3366.0,2730.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.0,-0.0447,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,25.6,51.3,0.5821,0.8,0.2,0.0,0.0,0.2,,11.4349,15.7769,13.55,32.25,0.0,0.0,0.0,0.7302967433402218,-7.657700768330757e-05,-0.146074664069581,0,0.4635461314113615,0
3366.0,2760.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-0.0447,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,25.6,51.3,0.3732,1.2,0.2,0.0,0.2,0.4,,11.2742,16.1016,15.96,36.06,0.0,0.0,0.0,0.447213595499958,0.2389803440756472,-0.041646650284862155,0,0.48958984203784095,0
4445.0,60.0,,,0.0,0.0,0.0,1.0,0,,,,,,,,,,0.3871,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,56.7,65.7,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4445.0,90.0,,,0.0,0.0,0.0,1.0,0,0.0,,,,,,,,,0.3871,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,56.7,65.7,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4445.0,150.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.3871,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,37.8,70.8,,,,,,,,,,,,0.0,0.0,0.0,1.1547005383792515,0.0,-0.2309401076758503,0,0.44252021201275366,0
4445.0,180.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.3871,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,37.8,70.8,,,,,,,,,,,,0.0,0.0,0.0,0.8660254037844387,0.0,-0.17320508075688773,0,0.45680665920961466,0
4445.0,210.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.8387,3.0,1.0,0.0,0.0,1.0,,1.6743,2.3094,46.633,56.667,,,,,,,,,,,,0.0,0.0,0.0,0.7302967433402215,-1.7888543819998317,-0.5038302250680107,0,0.3766409747871148,0
4445.0,240.0,1.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,,,,,,,,,-2.0644,5.0,1.0,1.0,1.0,3.0,,9.5398,11.8534,53.48,65.24,,,,,,,,,,,,0.0,0.0,0.0,1.6431676725154984,-1.5652304817375093,-0.6416796308506015,0,0.3448669552988379,0
4445.0,270.0,1.0,0.0,0.0,2.25,0.0,1.0,0,-0.0,,,,,,,,,-3.9031,8.0,2.0,1.0,1.0,4.0,,14.2692,7.0498,40.925,71.275,,,,,,,,,,,,0.0,0.0,0.0,1.414213562373095,-1.4832465725675024,-0.5794920269881194,0,0.35904948662239977,1
4445.0,300.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.1997,0.0,1.0,0.0,,-2.6773,6.0,2.0,0.0,0.0,2.0,,2.4145,6.6873,33.317,69.0,-0.5935,2.6,0.6,0.2,0.4,1.2,,11.9689,8.3603,43.215,67.438,0.0,0.0,0.0,-0.15339299776947424,-0.5181541472831381,-0.07295222990273278,0,0.4817700268426619,1
4445.0,510.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.1626,0.0,1.0,0.0,-0.0,-0.8387,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,10.1,60.7,-0.3484,2.2,0.6,0.2,0.2,1.0,,12.2555,9.0784,42.482,67.291,0.0,0.0,1.788854381999832,-0.9203579866168446,0.9427970765664949,0.7304018890366344,1,0.6748934581686419,1
4445.0,540.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.0,1.585,0.0,1.0,0.0,-0.0,-0.8387,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,10.1,60.7,-0.1032,1.8,0.6,0.0,0.0,0.6,,11.7642,6.721,25.578,66.233,0.0,0.0,1.0954451150103321,-0.9203579866168446,0.9427970765664946,0.5917200356387343,0,0.6437597043470416,0
4445.0,630.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-0.2258,2.0,0.0,0.0,0.0,0.0,,0.2828,1.4849,4.3,56.15,0.6323,0.6,0.2,0.0,0.0,0.2,,0.0,0.0,10.1,60.7,0.0,0.0,-0.7302967433402212,-1.0550087574332592,0.9561890784692766,0.2561802185124629,0,0.5636970741584951,1
4445.0,660.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.5219,0.0,1.0,0.0,-0.0,-0.2258,2.0,0.0,0.0,0.0,0.0,,0.2828,1.4849,4.3,56.15,0.3871,1.0,0.2,0.0,0.0,0.2,,3.1799,2.6004,7.78,58.88,0.0,0.0,-0.7302967433402212,-0.9561828874675147,0.7303077765463958,0.19123878413473785,0,0.5476645178573085,1
