player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
4447.0,3990.0,,,0.0,1.0,0.0,1.0,0,,,,,,,,,,-2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.1414,42.2,2.9,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4447.0,4020.0,,,0.0,1.0,0.0,1.0,0,0.0,,,0.0,1.0,0.0,1.0,0.0,,-2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.1414,42.2,2.9,-0.4,0.4,0.0,0.0,0.0,0.0,,0.0,0.1414,42.2,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4447.0,4050.0,,,0.0,2.0,0.25,0.0,0,0.12499999999999997,,,0.0,1.0,0.0,1.0,0.0,,-4.0,4.0,1.0,0.0,0.0,2.0,,9.3243,0.45,28.925,4.175,-0.4,0.4,0.0,0.0,0.0,0.0,,0.0,0.1414,42.2,2.9,-1.1547005383792512,1.1547005383792515,0.0,1.1547005383792515,-1.1547005383792515,0.0,0,0.5,0
4447.0,4080.0,,,0.0,2.0,0.25,0.0,0,0.12500000000000003,,,0.0,1.9183,0.1667,0.5,0.0,0.16669999999999993,-4.0,4.0,1.0,0.0,0.0,2.0,,9.3243,0.45,28.925,4.175,-1.2,1.2,0.2,0.0,0.0,0.4,,9.9579,0.7477,33.35,3.75,-0.8660254037844387,0.8660254037844387,0.0,0.8660254037844387,-0.8660254037844387,0.0,0,0.5,0
4447.0,4110.0,,,0.0,1.0,0.0,1.0,0,-0.12499999999999997,,,0.0,1.9183,0.1667,0.5,0.0,0.16669999999999993,-2.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,86.6,37.7,-1.2,1.2,0.2,0.0,0.0,0.4,,9.9579,0.7477,33.35,3.75,0.7302967433402215,-0.7302967433402215,0.0,-0.7302967433402215,0.7302967433402213,-4.4408920985006264e-17,0,0.5,0
4447.0,4140.0,3.5,2.5,0.0,1.5219,0.0,1.0,0,-0.12500000000000003,3.5,2.5,0.25,1.8231,0.0909,0.75,0.0,0.045450000000000025,-5.0,5.0,1.0,0.0,0.0,1.0,,0.3286,18.7321,86.24,17.18,-2.2,2.2,0.4,0.0,0.0,0.6,,28.505,13.7778,57.391,9.855,0.7302967433402215,-0.7302967433402215,0.0,0.0,-1.1925695879998879,-0.5306326149360662,0,0.3703693527323147,0
4447.0,4170.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.5,2.5,0.25,1.8231,0.0909,0.75,0.0,0.045450000000000025,-3.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,86.0,3.5,-2.2,2.2,0.4,0.0,0.0,0.6,,28.505,13.7778,57.391,9.855,0.7302967433402215,-0.7302967433402215,-0.7071067811865475,-0.23904572186687867,0.5262348115842176,-0.2804839468831789,0,0.4303351340302754,0
4447.0,4200.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.1602,0.2,1.8092,0.0714,0.8,0.0,-0.04764999999999996,-3.0,3.0,1.0,0.0,0.0,1.0,,0.2309,0.1732,88.933,14.4,-2.8,2.8,0.6,0.0,0.0,0.8,,28.3802,12.2381,64.15,10.829,0.44721359549995787,-0.447213595499958,-0.13245323570650427,0.0,0.35082320772281156,-0.13521144379672173,0,0.46624854411106625,1
4447.0,4230.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.1602,0.2,1.8092,0.0714,0.8,0.0,-0.04764999999999996,-3.0,3.0,1.0,0.0,0.0,1.0,,0.2309,0.1732,88.933,14.4,-2.8,2.8,0.6,0.0,0.0,0.8,,28.3802,12.2381,64.15,10.829,0.0,0.0,-0.12126781251816648,0.4472135954999579,0.18257418583505555,-0.07718144443661376,0,0.4807142116876283,1
4447.0,4290.0,2.0,0.0,0.0,1.9219,0.2,1.0,0,0.09999999999999998,3.0,2.1602,0.2,1.8092,0.0714,0.8,0.0,-0.009749999999999991,-5.0,5.0,1.0,0.0,0.0,2.0,,17.1021,1.4656,95.18,32.84,-2.8,2.8,0.6,0.0,0.0,0.8,,28.3802,12.2381,64.15,10.829,0.0,1.7888543819998317,-0.11180339887498959,1.7888543819998322,-1.0954451150103324,-0.24144970277706448,1,0.43992912525911115,1
4447.0,4320.0,2.0,0.0,0.0,1.9219,0.2,1.0,0,0.1,2.75,1.9203,0.2,1.904,0.1176,0.8,0.0,0.023099999999999996,-5.0,5.0,1.0,0.0,0.0,2.0,,17.1021,1.4656,95.18,32.84,-3.4,3.4,0.8,0.0,0.0,1.2,,28.68,14.4044,75.859,18.235,0.0,1.0954451150103324,0.44721359549995776,1.0954451150103324,-1.0954451150103324,-0.12964630390207493,0,0.4676337461052612,0
4447.0,4650.0,,,,1.0,0.0,,0,-0.09999999999999998,2.0,0.0,0.0,1.9219,0.2,1.0,0.0,0.03749999999999999,-2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,99.7,34.6,-1.0,1.0,0.2,0.0,0.0,0.4,,17.1021,1.4656,95.18,32.84,0.0,-0.7302967433402214,0.0,-0.7302967433402213,1.1925695879998879,0.23851391759997753,0,0.5593473951870229,0
4447.0,4680.0,1.0,0.0,,1.585,0.0,,0,-0.10000000000000003,1.0,0.0,,1.585,0.0,,0.0,-0.09999999999999998,-3.0,3.0,1.0,0.0,0.0,1.0,,0.5196,0.4041,100.0,34.833,-0.6,0.6,0.2,0.0,0.0,0.2,,0.5196,0.4041,100.0,34.833,0.0,-0.7302967433402214,-1.5,-0.7302967433402213,0.447213595499958,-0.21055728090000841,0,0.4475542990068554,0
4447.0,4710.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.585,0.0,,0.0,-0.09999999999999998,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,100.6,35.3,-0.6,0.6,0.2,0.0,0.0,0.2,,0.5196,0.4041,100.0,34.833,0.0,-0.7302967433402214,0.0,-1.4342743312012722,1.2298373876248845,0.38676299509718703,0,0.5955032140063241,0
4447.0,4800.0,1.0,0.0,,1.585,0.0,,0,-0.0,1.0,0.0,,1.9183,0.0,,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,3.8682,0.0577,89.533,44.467,-1.2,1.2,0.4,0.0,0.0,0.4,,6.2417,5.2827,94.767,39.65,0.0,-0.4472135954999579,-0.5773502691896255,0.0,-0.1348399724926485,-0.2318807674364464,0,0.44228816750637723,0
4447.0,4830.0,1.0,0.0,,1.585,0.0,,0,-0.0,1.0,0.0,,1.9183,0.0,,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,3.8682,0.0577,89.533,44.467,-1.2,1.2,0.4,0.0,0.0,0.4,,6.2417,5.2827,94.767,39.65,0.0,0.0,0.0,0.4472135954999579,-0.6708203932499368,-0.22360679774997894,0,0.44433006555414273,0
4447.0,4890.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.9183,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,86.9,43.8,-1.2,1.2,0.4,0.0,0.0,0.4,,6.2417,5.2827,94.767,39.65,0.0,0.0,0.0,-1.0954451150103324,1.095445115010332,0.43817804600413285,0,0.6078248100538336,0
4447.0,4920.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.8424,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,86.9,43.8,-1.4,1.4,0.4,0.0,0.0,0.4,,6.427,5.0711,93.643,40.243,0.0,0.0,0.0,-0.7302967433402215,0.7302967433402213,0.2921186973360886,0,0.5725147458161529,0
4447.0,5010.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.5,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,117.4,19.0,-0.8,0.8,0.2,0.0,0.0,0.2,,3.4219,0.3367,88.875,44.3,0.0,0.0,0.0,-0.7302967433402215,0.7302967433402213,0.2921186973360886,0,0.5725147458161529,0
4447.0,5040.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.2516,0.0,,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,41.3657,1.6263,88.15,17.85,-1.2,1.2,0.2,0.0,0.0,0.2,,18.692,13.6806,88.633,35.483,0.0,0.0,0.0,-0.44721359549995804,-0.44721359549995765,7.771561172376095e-17,0,0.5,0
4447.0,5070.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,,1.2516,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,58.9,16.7,-1.2,1.2,0.2,0.0,0.0,0.2,,18.692,13.6806,88.633,35.483,0.0,0.0,0.0,0.0,0.44721359549995704,0.08944271909999141,0,0.5223457845711974,0
4447.0,5340.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,107.4,37.9,-0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,107.4,37.9,0.0,0.0,0.0,0.0,0.44721359549995704,0.08944271909999141,0,0.5223457845711974,0
4447.0,5370.0,4.0,0.0,0.0,1.7925,0.0,1.0,0,-0.0,,,,0.0,0.0,,0.0,-0.0,-6.0,6.0,1.0,0.0,1.0,2.0,,15.3066,3.1843,95.05,41.2,-0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,107.4,37.9,0.0,0.0,0.0,1.788854381999832,-1.7528092952548815,-0.7083327354509427,0,0.32996734931866095,0
4447.0,5400.0,4.0,0.0,0.0,2.1281,0.0,1.0,0,-0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-7.0,7.0,1.0,0.0,1.0,2.0,,16.9609,2.8277,99.071,42.629,-1.6,1.6,0.2,0.0,0.2,0.4,,15.9765,3.1062,100.112,42.037,0.0,0.0,0.0,1.0954451150103324,-1.2495782421011221,-0.4690046714222909,0,0.38485185157345897,0
4447.0,5430.0,,,,1.0,0.0,,0,-0.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,0.0,0.0,,0.4243,0.0707,115.3,44.55,-1.6,1.6,0.2,0.0,0.2,0.4,,15.9765,3.1062,100.112,42.037,0.0,0.0,0.0,-0.7302967433402215,0.4859470941504363,0.24324876749813157,0,0.5605141009585123,0
4546.0,60.0,,,,1.585,0.3333,,1,,,,,,,,,,-1.1262,3.0,1.0,0.0,0.0,1.0,,0.4041,0.2309,48.833,75.433,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
4546.0,90.0,1.0,0.0,,2.3219,0.4,,1,0.06670000000000001,,,,,,,,,-2.5436,5.0,1.0,0.0,1.0,3.0,,5.75,0.9706,52.54,76.12,,,,,,,,,,,,0.0,0.7071067811865471,0.0,0.7071067811865475,-0.7071067811865475,-0.14142135623730956,0,0.4647034688926673,0
4546.0,120.0,,,,1.0,0.5,,0,0.08335,,,,,,,,,-0.4174,2.0,0.0,0.0,1.0,2.0,,5.374,0.3536,58.1,77.15,,,,,,,,,,,,0.0,1.0595631462988333,0.0,0.0,0.8728979518844696,0.3864922196366606,0,0.5954379881609744,0
4546.0,270.0,7.0,0.0,0.0,2.0,0.0,1.0,0,-0.19999999999999987,,,,,,,,,-1.8349,4.0,1.0,0.0,0.0,1.0,,28.1166,8.9152,65.825,71.5,,,,,,,,,,,,0.0,-1.4230468777488778,0.7071067811865476,-0.7833494518006403,-0.3873092637513659,-0.06397998170261117,0,0.48401045855205804,0
4546.0,300.0,4.25,2.7726,0.5,2.1181,0.0909,1.0,1,-0.20455000000000004,3.6,2.8,0.5,2.5244,0.1875,1.0,2.0,,-6.7959,11.0,3.0,0.0,0.0,3.0,,20.326,7.1148,80.282,72.6,-1.2679,3.2,0.8,0.0,0.2,1.2,,21.462,6.0694,71.612,73.7,0.0,-0.8230519645500904,0.055491366561786395,1.0,-1.697053081994291,-0.692922735996519,0,0.3333832117685982,0
4546.0,330.0,3.3333,2.6247,0.0,1.8366,0.1111,1.0,1,0.05555,3.6,2.8,0.5,2.5244,0.1875,1.0,2.0,,-5.3785,9.0,2.0,0.0,0.0,2.0,,11.797,6.1351,93.144,73.967,-1.2679,3.2,0.8,0.0,0.2,1.2,,21.462,6.0694,71.612,73.7,0.0,-0.504532151035453,-0.22674854514688023,-0.23904572186687895,-0.756488030600427,-0.24974460098317625,0,0.43788636251485746,0
4546.0,360.0,9.0,0.0,0.0,1.5,0.0,1.0,0,-0.04544999999999998,5.2,3.1241,0.25,2.6543,0.1176,1.0,1.0,-0.06990000000000006,-1.8349,4.0,0.0,0.0,0.0,0.0,,2.7532,4.4249,108.0,76.2,-1.4096,3.4,0.6,0.0,0.2,1.0,,22.3329,6.2541,84.194,73.982,0.0,-0.6769799368013525,1.1983421815226418,-1.4032928308912467,0.5252178094150153,0.4899745770055103,0,0.6201004433169883,0
4546.0,390.0,,,0.0,1.0,0.0,1.0,0,-0.05555,5.2,3.1241,0.25,2.6543,0.1176,1.0,1.0,-0.06990000000000006,-0.4174,2.0,0.0,0.0,0.0,0.0,,4.0305,5.869,106.75,75.85,-1.4096,3.4,0.6,0.0,0.2,1.0,,22.3329,6.2541,84.194,73.982,0.0,-0.7242859683401459,0.0,-0.9203579866168445,1.0504652624252622,0.24930745614039215,0,0.5620060349047139,0
4546.0,450.0,,,0.0,1.0,0.0,1.0,0,-0.0,5.2,3.1241,0.25,2.2826,0.0667,1.0,1.0,-0.060399999999999975,-0.4174,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.5,65.2,-1.1262,3.0,0.6,0.0,0.0,0.6,,21.394,6.5626,87.673,73.56,0.0,-0.7242859683401459,0.0,-0.7071067811865475,0.8655303528586499,0.1696702331410103,0,0.5423160907000488,1
4546.0,480.0,,,0.0,1.0,0.0,1.0,0,-0.0,5.2,3.1241,0.2,2.2125,0.0588,1.0,1.0,-0.02940000000000001,-0.4174,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,26.5,65.2,-1.4096,3.4,0.6,0.0,0.0,0.6,,28.5172,6.7374,80.476,72.576,0.0,-0.447213595499956,0.0,-0.447213595499958,0.5934462183042953,0.11868924366085946,0,0.5296375267573168,1
4546.0,510.0,,,0.0,2.2359,0.0,0.5,0,-0.0,5.2,3.1241,0.2,2.2125,0.0588,1.0,1.0,-0.02940000000000001,-3.961,7.0,2.0,1.0,1.0,4.0,,9.4732,7.4558,14.214,66.471,-1.4096,3.4,0.6,0.0,0.0,0.6,,28.5172,6.7374,80.476,72.576,-1.788854381999832,0.0,0.0,1.788854381999832,-1.6431555967844198,-0.32863111935688394,1,0.4185737301342067,1
4546.0,540.0,,,0.0,2.2359,0.0,0.5,0,-0.0,5.2,3.1241,0.2857,2.4636,0.0417,0.8571,1.0,-0.012499999999999994,-3.961,7.0,2.0,1.0,1.0,4.0,,9.4732,7.4558,14.214,66.471,-2.4018,4.8,1.0,0.2,0.2,1.4,,39.1877,7.3562,61.15,70.796,-1.0954451150103321,0.0,0.0,1.0954451150103324,-1.095445115010332,-0.21908902300206642,0,0.44544578672836094,0
4546.0,570.0,,,0.0,0.0,0.0,1.0,0,-0.0,5.2,3.1241,0.2857,2.4636,0.0417,0.8571,1.0,-0.012499999999999994,0.2913,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.8,54.3,-2.4018,4.8,1.0,0.2,0.2,1.4,,39.1877,7.3562,61.15,70.796,0.7302967433402212,0.0,0.0,-0.7302967433402215,0.9492834065225151,0.1898566813045031,0,0.5473221096554154,0
4546.0,600.0,1.0,0.0,0.0,0.9183,0.0,1.0,0,-0.0,5.0,4.0,0.1429,2.1468,0.0,0.8571,0.0,-0.029399999999999996,-1.1262,3.0,0.0,0.0,0.0,0.0,,10.0459,3.5796,25.4,58.433,-1.2679,3.2,0.4,0.2,0.2,0.8,,40.7354,8.1,41.294,67.237,0.7302967433402212,0.0,0.0,-0.7302967433402215,0.35352564118392527,0.07070512823678513,0,0.5176689217773023,0
4546.0,630.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,5.0,4.0,0.1429,2.1468,0.0,0.8571,0.0,-0.029399999999999996,-2.5436,5.0,1.0,0.0,0.0,1.0,,21.5858,5.8494,54.84,66.9,-1.2679,3.2,0.4,0.2,0.2,0.8,,40.7354,8.1,41.294,67.237,0.7302967433402212,0.0,0.0,-0.39036002917941326,-0.1534009550578296,-0.0986675338437275,0,0.47535310866575614,0
4546.0,660.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.1667,2.0226,0.0,0.8333,0.0,-0.02085,-1.1262,3.0,1.0,0.0,0.0,1.0,,0.6928,0.4041,70.6,71.167,-1.1262,3.0,0.6,0.2,0.2,1.0,,23.165,6.6125,29.367,65.633,0.44721359549995787,0.0,0.0,-0.12171612389003687,0.3508041686451445,0.005061339407044707,0,0.501265332150578,0
4546.0,930.0,3.0,1.4142,0.0,1.9056,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-4.6697,8.0,2.0,0.0,0.0,2.0,,5.2812,5.4837,65.662,74.262,0.5748,0.6,0.2,0.0,0.0,0.2,,0.6928,0.4041,70.6,71.167,0.0,0.0,1.5,1.434274331201272,-1.51184570177354,-0.2892240065949624,0,0.42819385370677493,1
4546.0,960.0,3.0,1.4142,0.0,1.9056,0.0,1.0,0,-0.0,3.0,1.4142,0.0,1.9056,0.0,1.0,0.0,-0.0,-4.6697,8.0,2.0,0.0,0.0,2.0,,5.2812,5.4837,65.662,74.262,-0.1339,1.6,0.4,0.0,0.0,0.4,,5.2812,5.4837,65.662,74.262,0.0,0.0,1.0954451150103324,0.9561828874675148,-1.0358647947564743,-0.17932051344273134,0,0.45528961583379063,1
4546.0,1020.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,2.5,1.5,0.3333,1.8676,0.0,0.6667,0.0,-0.0,-1.1262,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,34.8,76.4,-0.5592,2.2,0.6,0.0,0.0,0.6,,15.0778,4.6954,57.245,74.845,-1.788854381999832,0.0,-0.7302967433402215,-0.7302967433402211,0.9561828874675146,0.5490074538934693,1,0.6339052820843868,1
4546.0,1050.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,2.5,1.5,0.3333,1.8676,0.0,0.6667,0.0,-0.0,-1.1262,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,34.8,76.4,-0.5592,2.2,0.6,0.0,0.0,0.6,,15.0778,4.6954,57.245,74.845,-1.0954451150103324,0.0,-0.7302967433402215,-0.7302967433402211,0.730296743340221,0.3651483716701106,0,0.5902861358638652,0
4546.0,1110.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.5,1.5,0.3333,1.8676,0.0,0.6667,0.0,-0.0,0.2913,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.8,41.9,-0.5592,2.2,0.6,0.0,0.0,0.6,,15.0778,4.6954,57.245,74.845,0.7302967433402215,0.0,0.0,-1.434274331201272,1.1217398575515471,0.3651434890825195,0,0.5902849550172812,0
