player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3093.0,1230.0,2.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-4.1699,5.0,1.0,0.0,1.0,2.0,,11.5857,10.2288,38.74,39.96,0.2301,0.6,0.2,0.0,0.0,0.2,,0.3464,0.0,30.3,32.5,0.0,0.0,-0.5773502691896258,1.414213562373095,-1.5537971921347118,-0.7090722047394864,0,0.32980388142968003,0
3093.0,1260.0,,,,1.0,0.0,,0,-0.0,2.0,0.0,0.0,2.3219,0.0,1.0,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,1.0,,1.5556,1.0607,51.4,51.15,-0.1699,1.0,0.2,0.0,0.2,0.4,,11.5857,10.2288,38.74,39.96,0.0,0.0,0.0,-0.44721359549995787,0.2390457218668788,0.13725186347336732,0,0.5342592012989056,1
3093.0,1440.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.25,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,9.4108,6.2354,21.133,28.5,-0.7699,1.6,0.4,0.0,0.2,0.6,,13.6029,10.2992,32.138,35.663,0.0,0.0,0.0,-0.44721359549995787,-0.1348399724926484,0.062474724601461896,0,0.5156136030376256,1
3093.0,1470.0,1.0,0.0,0.3333,1.4591,0.0,0.6667,0,-0.0,2.0,0.0,0.0,2.25,0.0,1.0,0.0,-0.0,-5.1699,6.0,1.0,0.0,0.0,1.0,,6.692,4.9888,22.233,27.8,-0.7699,1.6,0.4,0.0,0.2,0.6,,13.6029,10.2992,32.138,35.663,-1.5000000000000002,0.0,-1.1547005383792683,-0.44721359549995787,-1.3388773627904065,-0.10927286113394334,1,0.47270893519270557,1
3093.0,1500.0,,,0.5,0.9183,0.0,0.5,0,-0.0,1.0,0.0,0.3333,2.1556,0.0,0.6667,0.0,-0.0,-2.1699,3.0,0.0,0.0,0.0,0.0,,4.4456,4.6765,23.333,27.1,-0.7699,1.6,0.2,0.0,0.2,0.4,,14.6501,11.6091,29.525,33.637,-1.1667259249380812,0.0,0.0,-1.414213562373095,0.48686449556014766,0.6135607965742648,0,0.6487526393947155,0
3093.0,1530.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.1556,0.0,0.6667,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,30.5,46.7,-0.7699,1.6,0.2,0.0,0.2,0.4,,14.6501,11.6091,29.525,33.637,0.0,0.0,0.0,0.44721359549995787,1.0690449676496976,0.12436627442994794,0,0.5310515561297272,0
3093.0,1560.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.1556,0.0,0.6667,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,2.0,,10.5359,18.5969,37.95,33.55,-0.7699,1.6,0.2,0.0,0.2,0.6,,10.0388,8.6179,26.163,29.237,0.0,0.0,0.0,1.414213562373095,0.5345224838248489,-0.1759382157096492,0,0.45612855505930094,0
3093.0,1590.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.3333,2.1556,0.0,0.6667,0.0,-0.0,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,45.4,20.4,-0.7699,1.6,0.2,0.0,0.2,0.6,,10.0388,8.6179,26.163,29.237,0.0,0.0,0.0,0.0,0.7715885154726596,0.1543177030945319,0,0.538503046935772,0
3093.0,1650.0,,,0.0,0.0,0.0,0.0,0,-0.0,1.0,0.0,0.3333,2.1556,0.0,0.6667,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,58.0,11.1,-0.7699,1.6,0.2,0.0,0.2,0.6,,10.0388,8.6179,26.163,29.237,-0.707106781186547,0.0,0.0,-0.9561828874675149,0.6708203932499368,0.46682201238079973,0,0.6146312940567455,0
3093.0,1680.0,,,0.0,0.0,0.0,0.0,0,-0.0,1.0,0.0,0.25,2.0588,0.0,0.5,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,58.0,11.1,-0.9699,1.8,0.2,0.0,0.2,0.6,,14.1706,10.0766,29.7,27.222,0.0,0.0,0.0,-0.9561828874675149,0.44721359549995693,0.2806792965934944,0,0.569712754675479,0
3093.0,1830.0,2.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,,,0.0,1.585,0.0,0.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,2.3094,4.5033,26.933,16.9,0.2301,0.6,0.0,0.0,0.2,0.4,,13.766,18.4641,44.633,26.067,0.0,0.0,0.0,0.23904572186687867,-1.5652475842498523,-0.3608586612233462,0,0.41075172417589284,0
3093.0,1860.0,2.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,2.3094,4.5033,26.933,16.9,0.0301,0.8,0.2,0.0,0.0,0.2,,15.6474,4.6829,34.7,15.45,0.0,0.0,0.0,0.7302967433402215,-1.095445115010332,-0.3651483716701107,0,0.4097138641361347,0
3093.0,1890.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,13.8,42.1,0.0301,0.8,0.2,0.0,0.0,0.2,,15.6474,4.6829,34.7,15.45,0.0,0.0,0.0,0.7302967433402215,0.7302967433402213,-4.4408920985006264e-17,0,0.5,0
3093.0,1920.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.9183,0.0,0.0,0.0,-0.0,-1.1699,2.0,0.0,0.0,0.0,2.0,,1.5556,1.3435,14.9,41.15,-0.3699,1.2,0.2,0.0,0.0,0.6,,15.8724,13.7713,28.1,24.017,0.0,0.0,0.0,1.414213562373095,2.2204460492503126e-16,-0.28284271247461895,0,0.429756985449589,0
3093.0,1950.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.9183,0.0,0.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,16.0,40.2,-0.3699,1.2,0.2,0.0,0.0,0.6,,15.8724,13.7713,28.1,24.017,0.0,0.0,0.0,-0.44721359549995787,0.9999999999999998,0.28944271909999153,0,0.5718596958697779,0
3093.0,2100.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,0.0,0.5,1.9183,0.0,0.5,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.4,24.4,-0.3699,1.2,0.2,0.0,0.0,0.6,,6.8777,12.2644,20.833,26.233,0.7071067811865474,0.0,0.0,-1.414213562373095,0.6708203932499366,0.2755854348872968,0,0.5684636038639278,0
3093.0,2130.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,0.0,0.5,1.9183,0.0,0.5,0.0,-0.0,-0.1699,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,14.4,24.4,-0.3699,1.2,0.2,0.0,0.0,0.6,,6.8777,12.2644,20.833,26.233,0.0,0.0,0.0,-0.9561828874675149,0.44721359549995643,0.2806792965934942,0,0.569712754675479,0
3093.0,2160.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,37.0,22.2,0.0301,0.8,0.0,0.0,0.2,0.6,,11.172,10.3738,20.3,32.225,0.0,0.0,0.0,0.23904572186687867,0.44721359549995643,0.04163357472661555,0,0.5104068904891691,0
3093.0,2190.0,,,,0.0,0.0,,0,-0.0,,,0.0,1.5,0.0,1.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,37.0,22.2,0.0301,0.8,0.0,0.0,0.2,0.6,,11.172,10.3738,20.3,32.225,0.0,0.0,0.0,0.7302967433402215,0.0,-0.14605934866804432,0,0.4635499399114717,0
3093.0,2250.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,0.0,1.0,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,21.3,25.3,0.4301,0.4,0.0,0.0,0.2,0.2,,15.9806,1.5556,25.7,23.3,0.0,0.0,0.0,0.7302967433402215,-1.7888543819998304,-0.5038302250680105,0,0.37664097478711484,1
3093.0,2280.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.5,1.9219,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,21.3,25.3,-0.1699,1.0,0.2,0.0,0.2,0.4,,8.3458,1.3435,23.06,24.5,0.0,0.0,0.0,0.44721359549995787,-1.095445115010332,-0.30853174210205797,0,0.4234731643631638,1
3093.0,2340.0,4.0,0.0,0.0,1.0,0.0,0.0,0,-0.0,2.5,1.5,0.3333,1.8424,0.0,0.6667,0.0,-0.0,-1.1699,2.0,0.0,0.0,0.0,0.0,,5.0912,19.9404,103.7,62.0,-0.5699,1.4,0.2,0.0,0.2,0.4,,39.988,20.0573,46.1,35.214,-1.1547005383792512,0.0,1.1547005383792517,-1.788854381999832,0.0,0.8196510917516668,1,0.6941622715522199,1
3093.0,2370.0,4.0,0.0,0.0,1.0,0.0,0.0,0,-0.0,2.5,1.5,0.3333,1.8424,0.0,0.6667,0.0,-0.0,-1.1699,2.0,0.0,0.0,0.0,0.0,,5.0912,19.9404,103.7,62.0,-0.5699,1.4,0.2,0.0,0.2,0.4,,39.988,20.0573,46.1,35.214,-0.8660254037844385,0.0,0.8660254037844387,-1.0954451150103324,0.2390457218668789,0.6133083288892177,0,0.6486951067533643,0
3093.0,2490.0,,,,1.0,0.0,,0,-0.0,2.5,1.5,0.0,1.5219,0.0,0.5,0.0,-0.0,-1.1699,2.0,0.0,1.0,1.0,2.0,,1.1314,0.6364,3.2,21.45,-0.1699,1.0,0.2,0.0,0.0,0.2,,45.2041,22.4382,54.26,39.98,0.0,0.0,0.0,1.4342743312012722,0.7302967433402218,-0.1407955175722101,0,0.46485915229485736,0
3093.0,2520.0,,,,1.0,0.0,,0,-0.0,2.5,1.5,0.0,2.2359,0.0,0.5,0.0,-0.0,-1.1699,2.0,0.0,1.0,1.0,2.0,,1.1314,0.6364,3.2,21.45,-0.5699,1.4,0.2,0.2,0.2,0.6,,44.5335,20.432,39.671,34.686,0.0,0.0,0.0,1.0,0.44721359549995765,-0.11055728090000846,0,0.4723887981557144,0
3093.0,2640.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.0,2.3219,0.0,0.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.3464,0.3464,15.6,7.8,-0.1699,1.0,0.2,0.2,0.2,0.6,,6.8197,7.4872,10.64,13.26,0.0,0.0,-1.1547005383792517,0.0,-1.7888543819998315,-0.5887109840758166,0,0.3569306690396506,1
3093.0,2670.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.0,2.3219,0.0,0.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.3464,0.3464,15.6,7.8,-0.1699,1.0,0.2,0.2,0.2,0.6,,6.8197,7.4872,10.64,13.26,0.0,0.0,-0.5773502691896258,-0.23904572186687867,-1.0954451150103324,-0.28674993246661595,0,0.4287997229351035,1
3093.0,2730.0,,,0.0,1.585,0.3333,1.0,0,0.16664999999999994,1.0,0.0,0.0,2.3219,0.0,0.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,2.0,,3.6373,1.4434,45.8,21.833,-0.1699,1.0,0.2,0.2,0.2,0.6,,6.8197,7.4872,10.64,13.26,1.1547005383792512,1.788854381999832,0.0,0.7302967433402213,-0.7302967433402224,-0.1652879286119726,1,0.45877183825850665,1
3093.0,2760.0,,,0.0,2.0,0.25,1.0,0,0.12500000000000003,1.0,0.0,0.0,2.5033,0.1111,0.5,0.0,0.05554999999999999,-3.1699,4.0,1.0,0.0,1.0,3.0,,12.9939,7.6085,52.125,18.075,-0.9699,1.8,0.4,0.2,0.4,1.2,,23.7619,7.4952,29.078,15.4,0.8660254037844385,0.8208798847330131,0.0,1.4342743312012722,-1.4142135623730967,-0.5787266825251589,0,0.35922563659725626,0
3093.0,2790.0,,,,0.0,0.0,,0,-0.1666499999999999,1.0,0.0,0.0,2.5033,0.1111,0.5,0.0,0.05554999999999999,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,71.1,6.8,-0.9699,1.8,0.4,0.2,0.4,1.2,,23.7619,7.4952,29.078,15.4,0.0,-0.7181929454998747,0.0,-0.670820393249937,1.6431676725154987,0.3191590240531122,0,0.5791192862049219,0
3093.0,3030.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.12500000000000003,,,0.0,2.0,0.25,1.0,0.0,0.05354999999999999,-1.1699,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.6,33.4,0.0301,0.8,0.2,0.0,0.2,0.6,,12.9939,7.6085,52.125,18.075,0.4999999999999999,-0.7181929454998747,0.0,-1.2278812270298407,0.5262348115842175,0.10718461862283672,0,0.5267705300308676,0
3093.0,3060.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.12499999999999997,-1.1699,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,11.6,33.4,0.4301,0.4,0.0,0.0,0.0,0.0,,0.0,0.0,11.6,33.4,0.0,-0.7181929454998747,0.0,-0.9203579866168445,0.35082320772281156,0.1105976497679563,0,0.5276212632737008,0
3093.0,3090.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.12499999999999997,-1.1699,2.0,0.0,0.0,0.0,0.0,,0.2121,0.0,33.75,27.5,0.4301,0.4,0.0,0.0,0.0,0.0,,0.0,0.0,11.6,33.4,0.0,-0.44721359549995787,0.0,-0.6135719910778964,0.1825741858350553,0.06978651628259877,0,0.5174395518642069,0
3093.0,3120.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.12500000000000003,-1.1699,2.0,0.0,0.0,0.0,0.0,,0.2121,0.0,33.75,27.5,0.0301,0.8,0.0,0.0,0.0,0.0,,12.7889,3.4064,22.675,30.45,0.0,0.0,0.0,-0.44721359549995815,-0.4472135954999575,1.3322676295501878e-16,0,0.5,0
3093.0,3180.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.4488,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.0,0.1732,44.8,29.9,-0.5699,1.4,0.2,0.0,0.0,0.2,,14.8876,2.4286,32.157,30.214,0.0,0.0,0.0,1.7888543819998326,-1.7888543819998308,-0.7155417527999327,0,0.32837547378420195,0
3093.0,3210.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.4488,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,0.0,0.1732,44.8,29.9,-0.5699,1.4,0.2,0.0,0.0,0.2,,14.8876,2.4286,32.157,30.214,0.0,0.0,0.0,1.0954451150103326,-1.0954451150103326,-0.438178046004133,0,0.3921751899461664,0
3093.0,3360.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,1.0,,1.7678,2.4042,38.55,28.6,-0.5699,1.4,0.2,0.0,0.2,0.4,,5.0741,1.4673,39.857,28.843,0.0,0.0,0.0,0.7302967433402218,0.7302967433402217,-2.2204460492503132e-17,0,0.5,0
3093.0,3390.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,1.0,,1.7678,2.4042,38.55,28.6,-0.5699,1.4,0.2,0.0,0.2,0.4,,5.0741,1.4673,39.857,28.843,0.0,0.0,0.0,0.44721359549995804,0.7302967433402212,0.056616629568052634,0,0.5141503777417951,0
3093.0,3570.0,,,,1.0,0.0,,0,-0.0,,,,1.0,0.0,,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,1.0,,0.0,1.2728,23.4,37.1,0.4301,0.4,0.0,0.0,0.2,0.2,,1.7678,2.4042,38.55,28.6,0.0,0.0,0.0,0.0,0.7302967433402212,0.14605934866804424,0,0.5364500600885284,1
3093.0,3600.0,,,,1.0,0.0,,0,-0.0,,,,1.0,0.0,,0.0,-0.0,-1.1699,2.0,0.0,0.0,1.0,1.0,,0.0,1.2728,23.4,37.1,0.0301,0.8,0.0,0.0,0.4,0.4,,8.8062,5.1527,30.975,32.85,0.0,0.0,0.0,0.0,0.44721359549995754,0.0894427190999915,0,0.5223457845711974,1
3093.0,3720.0,,,,0.0,1.0,,0,0.4999999999999999,,,,1.585,0.3333,,0.0,0.16664999999999994,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,12.2,22.3,0.2301,0.6,0.0,0.0,0.2,0.4,,6.4663,8.5921,19.667,32.167,0.0,1.788854381999832,0.0,0.0,1.7888543819998282,0.715541752799932,1,0.6716245262157978,1
3093.0,3750.0,,,,0.0,1.0,,0,0.5000000000000001,,,,1.585,0.3333,,0.0,0.16664999999999994,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,12.2,22.3,0.2301,0.6,0.0,0.0,0.2,0.4,,6.4663,8.5921,19.667,32.167,0.0,1.0954451150103324,0.0,0.0,1.09544511501033,0.4381780460041325,0,0.6078248100538335,1
3093.0,3870.0,,,0.0,1.0,0.0,0.0,0,-0.4999999999999999,,,,1.585,0.3333,,0.0,0.0,-1.1699,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,22.5,20.4,0.2301,0.6,0.0,0.0,0.2,0.4,,6.4663,8.5921,19.667,32.167,0.0,-0.7302967433402215,0.0,-1.7888543819998326,-0.7302967433402205,0.06565217906387807,1,0.5164071520019472,1
3093.0,3900.0,,,0.0,1.585,0.0,0.0,0,-0.5000000000000001,,,0.0,2.0,0.25,0.0,0.0,-0.041650000000000006,-2.1699,3.0,0.0,0.0,0.0,1.0,,22.6321,1.2702,35.567,19.667,0.0301,0.8,0.0,0.0,0.0,0.4,,21.8627,1.6761,29.725,20.325,0.0,-0.7302967433402215,0.0,0.44721359549995804,-1.434274331201272,-0.5223569340082903,0,0.372301269054308,0
3093.0,3930.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.0,0.25,0.0,0.0,-0.041650000000000006,-0.1699,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,61.7,18.2,0.0301,0.8,0.0,0.0,0.0,0.4,,21.8627,1.6761,29.725,20.325,0.0,-0.7302967433402215,0.0,0.44721359549995804,0.6708203932499364,-0.10133798911804863,0,0.4746871612940071,0
3093.0,4140.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.0,0.0,0.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,26.8,26.9,0.0301,0.8,0.0,0.0,0.2,0.4,,18.9918,3.7624,33.375,21.475,0.0,-0.447213595499958,0.0,0.44721359549995804,0.6708203932499364,-0.04472135954999592,0,0.48882152312987975,0
3093.0,4170.0,,,,0.0,0.0,,0,-0.0,,,0.0,2.0,0.0,0.0,0.0,-0.0,-0.1699,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,26.8,26.9,0.0301,0.8,0.0,0.0,0.2,0.4,,18.9918,3.7624,33.375,21.475,0.0,0.0,0.0,0.44721359549995804,0.6708203932499364,0.04472135954999566,0,0.5111784768701203,0
3093.0,4200.0,3.0,2.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.0,0.0,1.9502,0.0,1.0,0.0,-0.0,-5.1699,6.0,2.0,0.0,0.0,2.0,,1.0558,0.1549,34.033,5.4,-0.5699,1.4,0.4,0.0,0.2,0.6,,2.8989,8.1275,33.0,8.471,0.7071067811865475,0.0,0.0,1.7888543819998326,-1.6431676725154984,-0.8278257671403757,0,0.30410499645236233,0
3093.0,4230.0,3.0,2.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.0,0.0,1.9502,0.0,1.0,0.0,-0.0,-5.1699,6.0,2.0,0.0,0.0,2.0,,1.0558,0.1549,34.033,5.4,-0.5699,1.4,0.4,0.0,0.2,0.6,,2.8989,8.1275,33.0,8.471,0.0,0.0,0.0,1.0954451150103326,-1.0954451150103324,-0.438178046004133,0,0.3921751899461664,0
3093.0,4320.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.3333,1.8856,0.3333,1.8955,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,1.0392,0.866,51.2,6.6,-1.1699,2.0,0.6,0.0,0.2,0.8,,9.1177,6.7098,38.46,7.91,0.0,0.0,-1.1547005383792515,-0.7302967433402215,0.15936381457791896,-0.0530079960922222,0,0.4867511031134867,1
3093.0,4350.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.3333,1.8856,0.3333,1.8955,0.0,1.0,0.0,-0.0,-2.1699,3.0,1.0,0.0,0.0,1.0,,1.0392,0.866,51.2,6.6,-1.1699,2.0,0.6,0.0,0.2,0.8,,9.1177,6.7098,38.46,7.91,0.0,0.0,-0.8660254037844387,-0.7302967433402215,0.369012483211554,0.046656764553467366,0,0.5116620756624248,1
3093.0,4590.0,,,0.0,1.5,0.0,0.5,0,-0.0,1.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-3.1699,4.0,1.0,0.0,0.0,1.0,,8.6046,2.9804,33.7,19.675,0.2301,0.6,0.2,0.0,0.0,0.2,,1.0392,0.866,51.2,6.6,-1.788854381999832,0.0,0.0,-0.7302967433402215,0.26375218935831457,0.5565806629396736,1,0.635661003122476,1
3093.0,4620.0,,,0.0,1.5,0.0,0.5,0,-0.0,,,0.0,1.5,0.0,0.5,0.0,-0.0,-3.1699,4.0,1.0,0.0,0.0,1.0,,8.6046,2.9804,33.7,19.675,0.0301,0.8,0.2,0.0,0.0,0.2,,8.6046,2.9804,33.7,19.675,-1.0954451150103321,0.0,0.0,-0.4472135954999581,0.0,0.308531742102058,0,0.5765268356368363,0
