player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
4447.0,5460.0,,,,0.0,0.0,,0,-0.0,5.0,0.0,0.0,1.9183,0.0,1.0,0.0,-0.04999999999999999,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,114.0,38.9,-1.2,1.2,0.0,0.0,0.4,0.4,,17.4016,7.8086,97.9,35.15,0.0,0.0,0.0,0.0,1.0000000000000002,0.20000000000000004,0,0.549833997312478,0
5203.0,60.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,,,,,,,,,,-0.5746,5.0,1.0,0.0,0.0,1.0,,12.4693,11.5024,41.24,46.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
5203.0,90.0,,,0.0,1.0,0.0,1.0,0,0.0,,,,,,,,,0.3702,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.0,38.9,,,,,,,,,,,,0.0,0.0,0.0,-0.7071067811865475,0.7071067811865475,0.282842712474619,0,0.570243014550411,0
5203.0,120.0,3.0,0.0,0.0,1.5219,0.0,0.5,0,-0.0,,,,,,,,,-0.5746,5.0,1.0,0.0,0.0,1.0,,6.8864,6.4162,33.64,45.72,,,,,,,,,,,,-1.1547005383792515,0.0,0.7071067811865475,0.5773502691896257,-0.5773502691896258,0.14142135623730948,0,0.5352965311073327,0
5203.0,150.0,3.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,,,,,,,,,0.0552,3.0,1.0,0.0,0.0,1.0,,7.6788,2.1939,36.733,50.267,,,,,,,,,,,,-1.3055824196677337,0.0,0.5773502691896256,0.5,0.4999059144529373,0.37656772066205935,0,0.593045012895878,0
5203.0,180.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,0.0552,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,55.6,24.6,,,,,,,,,,,,0.670820393249937,0.0,-0.8660254037844387,0.44721359549995787,0.4471347009786614,-0.30738493831113445,0,0.42375317376226734,0
5203.0,210.0,1.0,0.0,0.0,1.9056,0.0,1.0,0,-0.0,,,,,,,,,-1.5193,8.0,3.0,0.0,0.0,3.0,,16.3609,1.1958,75.325,23.188,,,,,,,,,,,,0.670820393249937,0.0,-0.8660254037844387,1.6431676725154984,-1.5916226814990186,-0.9543272302097787,0,0.2780154142464787,0
5203.0,240.0,1.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,,,,,,,,,-0.5746,5.0,2.0,0.0,0.0,2.0,,1.2442,0.3286,87.16,22.34,,,,,,,,,,,,0.670820393249937,0.0,-0.7302967433402215,0.44721359549995787,-0.0975900072948532,-0.3891841478769939,0,0.4039137159105583,0
5203.0,270.0,4.0,3.0,0.0,1.5,0.0,1.0,0,-0.0,,,,,,,,,-0.2597,4.0,0.0,0.0,1.0,1.0,,8.1031,6.6738,43.3,43.7,,,,,,,,,,,,0.44721359549995787,0.0,1.414213562373095,-0.670820393249937,0.28934569330224724,0.38543321068506425,0,0.5951828560480821,0
5203.0,300.0,4.0,3.0,0.0,1.5,0.0,1.0,0,-0.0,2.3333,2.2111,0.2857,1.9476,0.0,0.8571,0.0,,-0.2597,4.0,0.0,0.0,1.0,1.0,,8.1031,6.6738,43.3,43.7,-0.3856,4.4,1.0,0.0,0.2,1.2,,21.6026,12.5877,52.282,37.223,0.0,0.0,1.0954451150103321,-0.670820393249937,0.415900195928029,0.43643314083765966,0,0.6074087921948864,0
5203.0,390.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.6,2.3324,0.2,2.0216,0.0,0.8,0.0,0.0,0.3702,2.0,0.0,0.0,0.0,0.0,,0.1414,0.7778,63.6,24.85,-0.0707,3.4,0.8,0.0,0.2,1.0,,22.8983,11.9889,55.529,34.641,0.0,0.0,0.0,-1.2278812270298407,1.1867971275419327,0.48293567091435463,0,0.6184408506684214,0
5203.0,420.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.5,2.5981,0.25,2.067,0.0,1.0,0.0,-0.0,0.3702,2.0,0.0,0.0,0.0,0.0,,0.1414,0.7778,63.6,24.85,0.1182,2.8,0.6,0.0,0.2,0.8,,19.2305,10.0467,64.5,29.286,0.0,0.0,0.0,-0.9561828874675149,1.0435115368472423,0.3999388848629514,0,0.5986729764554914,0
5203.0,510.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.8284,0.0,2.1181,0.0,1.0,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,0.0,2.0207,71.1,46.067,0.3072,2.2,0.4,0.0,0.2,0.6,,21.2253,11.0831,66.927,30.564,0.0,0.0,-1.1547005383792517,0.7302967433402215,-0.00012700428607456853,-0.37702485720110956,0,0.4068446652659219,0
5203.0,540.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.8284,0.0,1.7842,0.0,1.0,0.0,-0.0,-0.8895,6.0,2.0,0.0,0.0,2.0,,9.8042,1.2844,80.05,46.183,0.2442,2.4,0.4,0.0,0.2,0.6,,18.8874,8.7739,65.058,41.8,0.0,0.0,-0.5773502691896258,1.4342743312012722,-1.5537497476355708,-0.7130748696052939,0,0.32891976275640605,0
5203.0,570.0,1.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.8284,0.0,1.7842,0.0,1.0,0.0,-0.0,-1.8343,9.0,3.0,0.0,0.0,3.0,,8.6705,9.0738,78.556,38.978,0.2442,2.4,0.4,0.0,0.2,0.6,,18.8874,8.7739,65.058,41.8,0.0,0.0,1.1547005383792575,1.380536979925267,-1.5084033400815706,-0.346847956325516,0,0.4141469915745691,0
5203.0,600.0,1.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.0,1.5774,0.0,1.0,0.0,-0.0,-0.8895,6.0,2.0,0.0,0.0,2.0,,4.7018,9.1368,73.333,35.317,0.1182,2.8,0.8,0.0,0.0,0.8,,8.8593,9.6632,74.821,38.479,0.0,0.0,0.8660254037844418,0.3508232077228115,-0.28827918190068313,0.04538460283218944,0,0.5113442035781045,0
5203.0,750.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,1.3333,0.4714,0.0,1.585,0.0,1.0,0.0,-0.0,-0.5746,5.0,1.0,0.0,0.0,1.0,,4.055,4.4702,72.16,13.36,0.2442,2.4,0.8,0.0,0.0,0.8,,8.1268,8.4203,76.692,40.75,0.0,0.0,-0.7302967433402235,-0.9561828874675145,0.3690218322424635,0.11898159527395089,0,0.5297103572323407,0
5203.0,780.0,1.0,0.0,0.0,1.9056,0.0,1.0,0,-0.0,1.2,0.4,0.1667,1.7884,0.0,1.0,0.0,-0.0,-1.5193,8.0,2.0,0.0,0.0,2.0,,7.8328,3.7171,67.112,14.438,-0.2597,4.0,1.2,0.0,0.0,1.2,,9.1663,14.8677,72.86,30.225,0.0,0.0,-0.7302967433402235,0.0,-0.7302108536748271,-0.2921015194030101,0,0.4274894583441101,0
5203.0,810.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,1.2,0.4,0.1667,1.7884,0.0,1.0,0.0,-0.0,-0.2597,4.0,1.0,0.0,0.0,1.0,,3.4641,0.8083,59.7,16.0,-0.2597,4.0,1.2,0.0,0.0,1.2,,9.1663,14.8677,72.86,30.225,0.0,0.0,-0.7302967433402235,-0.9561828874675145,1.1573578430010154,0.2766487974256613,0,0.5687244412224896,0
5203.0,840.0,,,0.0,0.0,0.0,1.0,0,-0.0,1.25,0.433,0.0,1.8256,0.0,1.0,0.0,-0.0,0.6851,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,62.7,15.3,0.0552,3.0,0.8,0.0,0.0,0.8,,7.1686,12.1591,69.307,22.847,0.0,0.0,0.0,-1.434274331201272,1.4681001199564023,0.5804748902315349,0,0.6411766712489804,0
5203.0,930.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.8911,0.0,1.0,0.0,-0.0,0.3702,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,79.5,53.0,0.4331,1.8,0.4,0.0,0.0,0.4,,7.4731,3.4889,66.622,14.533,0.0,0.0,0.0,-0.9561828874675151,0.7303276631016007,0.33730211011382316,0,0.5835350247363496,0
5203.0,960.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.25,2.085,0.0,1.0,0.0,-0.0,0.0552,3.0,0.0,0.0,0.0,0.0,,3.6373,20.0341,77.4,41.433,0.2442,2.4,0.4,0.0,0.0,0.4,,8.172,15.1604,69.317,21.258,0.0,0.0,0.0,-0.670820393249937,0.22201280818138097,0.17856664028626362,0,0.5445234165903764,0
5203.0,990.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.25,2.085,0.0,1.0,0.0,-0.0,0.6851,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,73.2,18.3,0.2442,2.4,0.4,0.0,0.0,0.4,,8.172,15.1604,69.317,21.258,0.0,0.0,0.0,-0.4472135954999587,0.9203436599945399,0.27351145109889974,0,0.5679547571585918,0
5203.0,1020.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.25,2.3158,0.0,1.0,0.0,-0.0,0.6851,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,68.1,11.8,0.1812,2.6,0.4,0.0,0.2,0.6,,7.8314,14.7502,69.223,20.531,0.0,0.0,0.0,1.7888543819998348,0.6707982040925993,-0.2236112355814471,0,0.44432896985001447,0
5203.0,1050.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.25,2.3158,0.0,1.0,0.0,-0.0,0.6851,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,68.1,11.8,0.1812,2.6,0.4,0.0,0.2,0.6,,7.8314,14.7502,69.223,20.531,0.0,0.0,0.0,1.0954451150103333,0.6707982040925993,-0.0849293821835468,0,0.47878040766426294,0
5203.0,1110.0,7.0,0.0,0.0,1.5613,0.0,1.0,0,-0.0,,,0.0,1.9219,0.0,1.0,0.0,-0.0,-1.5193,8.0,2.0,0.0,0.0,2.0,,15.015,10.3348,74.075,32.2,0.6851,1.0,0.0,0.0,0.2,0.2,,7.3116,20.8676,72.6,30.28,0.0,0.0,0.0,1.4342743312012727,-1.71437216053594,-0.6297292983474426,0,0.3475719211185771,0
5203.0,1140.0,7.0,0.0,0.0,1.5613,0.0,1.0,0,-0.0,7.0,0.0,0.0,2.085,0.0,1.0,0.0,-0.0,-1.5193,8.0,2.0,0.0,0.0,2.0,,15.015,10.3348,74.075,32.2,0.2442,2.4,0.4,0.0,0.2,0.6,,12.3294,14.1995,74.408,32.808,0.0,0.0,0.0,0.9561828874675151,-1.0954451150103324,-0.41032560049556943,0,0.3988340508311306,0
5203.0,1200.0,,,0.0,0.0,0.0,1.0,0,-0.0,7.0,0.0,0.0,2.0382,0.0,1.0,0.0,-0.0,0.6851,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,85.5,10.4,0.1812,2.6,0.4,0.0,0.2,0.6,,12.1987,14.9482,75.262,31.085,0.0,0.0,0.0,-1.4342743312012725,0.7302967433402217,0.43291421490829884,0,0.606569340908802,1
5203.0,1230.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,7.0,0.0,0.0,2.0382,0.0,1.0,0.0,-0.0,-0.2597,4.0,1.0,0.0,0.0,1.0,,11.3565,11.95,68.55,28.325,0.1812,2.6,0.4,0.0,0.2,0.6,,12.1987,14.9482,75.262,31.085,0.0,0.0,-1.1547005383792515,-0.2390457218668787,0.11401196676279993,-0.16032856994991457,0,0.46000349750508557,1
5203.0,1260.0,2.0,0.0,0.5,1.5219,0.0,0.5,0,-0.0,4.5,2.5,0.1667,1.7819,0.0,0.8333,0.0,-0.0,-0.5746,5.0,1.0,0.0,0.0,1.0,,16.8436,6.5179,75.18,29.54,0.0552,3.0,0.6,0.0,0.2,0.8,,14.336,10.82,74.807,28.5,-1.788854381999832,0.0,-0.8660254037844387,-0.2390457218668787,0.06778221982738951,0.2459313839819323,1,0.5611748237993984,1
5203.0,1290.0,2.0,0.0,0.0,1.5219,0.0,0.5,0,-0.0,4.5,2.5,0.1667,1.7819,0.0,0.8333,0.0,-0.0,-0.5746,5.0,1.0,0.0,0.0,1.0,,15.743,18.1247,76.38,42.24,0.0552,3.0,0.6,0.0,0.2,0.8,,14.336,10.82,74.807,28.5,-1.0954451150103321,0.0,-0.5,0.0,-0.1593818878644399,0.08721264542917845,0,0.5217893522073499,0
5203.0,1320.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.6667,2.357,0.1429,1.5486,0.0,0.8571,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,1.2124,0.9815,64.9,55.467,-0.0707,3.4,0.8,0.0,0.0,0.8,,13.9161,13.6549,73.453,34.241,0.7302967433402212,0.0,0.0,0.44721359549995837,0.358504197900986,-0.1638012281878387,0,0.4591410088885835,0
5203.0,1350.0,,,0.0,1.585,0.0,1.0,0,-0.0,3.6667,2.357,0.1429,1.5486,0.0,0.8571,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,0.3464,1.2702,54.9,43.367,-0.0707,3.4,0.8,0.0,0.0,0.8,,13.9161,13.6549,73.453,34.241,0.7302967433402212,0.0,0.0,0.0,1.000000000000002,0.053940651331956156,0,0.5134818940884691,0
5203.0,1380.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.3452,0.1111,1.5653,0.0,0.8889,0.0,-0.0,-0.8895,6.0,2.0,0.0,0.0,2.0,,1.6415,4.3587,55.933,47.067,-0.4486,4.6,1.2,0.0,0.0,1.2,,14.2593,13.1561,68.883,37.587,0.7302967433402212,0.0,-1.5000000000000038,1.788854381999833,-1.192569587999888,-1.0423441426679894,0,0.260697943316069,0
5203.0,1410.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,2.3452,0.1111,1.5653,0.0,0.8889,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,1.8475,2.1939,56.967,50.767,-0.4486,4.6,1.2,0.0,0.0,1.2,,14.2593,13.1561,68.883,37.587,0.44721359549995787,0.0,-0.8660254037844402,-0.44721359549995815,0.7071067811865483,-0.03178372451957832,0,0.4920547377209132,1
5203.0,1530.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.6667,0.4714,0.0,1.5774,0.0,0.8,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,1.6743,3.2909,76.033,25.6,0.1182,2.8,0.8,0.0,0.0,0.8,,12.8949,11.556,64.729,42.607,0.0,0.0,-0.5000000000000012,-0.44721359549995815,0.44721359549995865,0.07888543819998312,0,0.5197111388858368,1
5203.0,1560.0,3.5,2.5,0.0,1.5567,0.0,1.0,0,-0.0,2.5,2.0616,0.0,1.5794,0.0,1.0,0.0,-0.0,-1.2044,7.0,2.0,0.0,0.0,2.0,,26.7435,11.3432,48.243,37.086,-0.0077,3.2,1.0,0.0,0.0,1.0,,18.1063,10.4984,54.25,44.275,0.0,0.0,1.5000000000000004,1.0954451150103326,-1.3337718577107007,-0.18584339454420656,1,0.4536724122942445,1
5203.0,1590.0,4.3333,1.6997,0.0,1.5613,0.0,0.6667,0,-0.0,2.5,2.0616,0.0,1.5794,0.0,1.0,0.0,-0.0,-1.5193,8.0,2.0,0.0,0.0,2.0,,23.5155,6.6885,47.75,41.475,-0.0077,3.2,1.0,0.0,0.0,1.0,,18.1063,10.4984,54.25,44.275,-1.7888543819998317,0.0,1.3337645677896972,0.7302967433402212,-1.1293678311839803,0.25259087505306543,1,0.5628141004719054,1
5203.0,1620.0,1.6667,0.4714,0.0,1.571,0.0,0.75,0,-0.0,2.5714,1.9166,0.0,1.5822,0.0,0.875,0.0,-0.0,-2.1492,10.0,3.0,0.0,0.0,3.0,,10.3945,11.6426,77.94,31.58,-0.4486,4.6,1.4,0.0,0.0,1.4,,20.5964,11.6517,63.161,37.296,-0.8208798847330125,0.0,-0.41410342161225727,1.434274331201272,-1.2201500894256048,-0.44952959150122423,0,0.38947261570540415,0
5203.0,1650.0,1.3333,0.4714,0.3333,1.585,0.0,1.0,0,-0.0,2.5714,1.9166,0.0,1.5822,0.0,0.875,0.0,-0.0,-1.8343,9.0,3.0,0.0,0.0,3.0,,1.7343,12.3596,85.644,23.7,-0.4486,4.6,1.4,0.0,0.0,1.4,,20.5964,11.6517,63.161,37.296,0.7181929454998741,0.0,-0.7056624419792171,0.9561828874675143,-0.5922300372821477,-0.5944536624457506,0,0.3556136310737312,0
5203.0,1680.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.5714,1.9166,0.1429,1.5813,0.0,0.8571,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,0.4619,3.6373,87.933,15.5,-0.2597,4.0,1.2,0.0,0.0,1.2,,23.1184,12.569,69.045,31.095,0.7181929454998741,0.0,-0.933266850812221,-1.434274331201272,1.6284856909270569,0.28226004516324676,0,0.5701002168099026,0
5203.0,1740.0,,,0.0,1.0,0.0,1.0,0,-0.0,2.5714,1.9166,0.0,1.5726,0.0,0.875,0.0,-0.0,0.3702,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,37.4,41.1,-0.3856,4.4,1.2,0.0,0.0,1.2,,23.8801,12.3126,66.168,32.005,0.7181929454998741,0.0,0.0,-1.380536979925267,1.206526843656333,0.3737741756163452,0,0.5923706365508814,0
5203.0,1770.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,2.5714,1.9166,0.0,1.5726,0.0,0.875,0.0,-0.0,-0.5746,5.0,1.0,0.0,0.0,1.0,,20.4167,8.9413,59.76,31.38,-0.3856,4.4,1.2,0.0,0.0,1.2,,23.8801,12.3126,66.168,32.005,0.44721359549995837,0.0,-0.7833209650714555,-0.447213595499958,0.2244875180414364,-0.11176668940600391,0,0.47208737815834334,0
5203.0,1800.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.375,1.8666,0.1111,1.5755,0.0,0.8889,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,0.6351,1.5588,74.667,24.9,-0.5746,5.0,1.4,0.0,0.0,1.4,,22.5157,11.7646,67.188,31.152,0.0,0.0,-0.5000000000000042,-0.18257418583505533,0.5012446989530212,0.03676377695761446,0,0.5091899091915327,0
5203.0,1830.0,,,,0.0,0.0,,0,-0.0,2.375,1.8666,0.1111,1.5755,0.0,0.8889,0.0,-0.0,0.6851,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,112.3,27.3,-0.5746,5.0,1.4,0.0,0.0,1.4,,22.5157,11.7646,67.188,31.152,0.0,0.0,0.0,-1.0954451150103337,1.2135743457670285,0.46180389215547246,0,0.613442022160572,0
5203.0,1860.0,,,,0.0,0.0,,0,-0.0,1.4,0.4899,0.2857,1.5683,0.0,0.8571,0.0,-0.0,0.6851,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,112.3,27.3,-0.1967,3.8,1.0,0.0,0.0,1.0,,17.851,11.0797,76.542,28.763,0.0,0.0,0.0,-0.7302967433402227,0.8366600254580858,0.31339135375966165,0,0.5777128355362005,0
5203.0,1890.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.4,0.4899,0.2857,1.5683,0.0,0.8571,0.0,-0.0,0.0552,3.0,1.0,0.0,0.0,1.0,,0.7506,4.0415,84.033,26.333,-0.1967,3.8,1.0,0.0,0.0,1.0,,17.851,11.0797,76.542,28.763,0.0,0.0,0.0,0.7302967433402224,-0.2390999392327485,-0.19387933651459419,0,0.4516814258352067,1
5203.0,1920.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.0,0.0,0.2,1.5486,0.0,1.0,0.0,-0.0,-0.2597,4.0,1.0,0.0,0.0,1.0,,0.65,3.5,83.925,25.75,0.1812,2.6,0.6,0.0,0.0,0.6,,20.299,8.4606,77.738,25.669,0.0,0.0,0.0,0.7302967433402224,-1.1925169944357026,-0.384562747555185,0,0.40502689089829524,1
5203.0,1950.0,2.0,0.0,0.0,1.9219,0.2,1.0,0,0.09999999999999998,1.0,0.0,0.2,1.5486,0.0,1.0,0.0,-0.0,-0.5746,5.0,1.0,0.0,0.0,2.0,,10.163,5.4811,66.08,14.58,0.1812,2.6,0.6,0.0,0.0,0.6,,20.299,8.4606,77.738,25.669,0.0,1.7888543819998317,0.7071067811865485,1.434274331201273,-1.2297985572321934,-0.03362234504941721,1,0.4915952054978558,1
5203.0,1980.0,1.5,0.5,0.0,1.9502,0.1429,1.0,0,0.07145,1.25,0.433,0.1667,1.7922,0.0588,1.0,0.0,0.02939999999999999,-1.2044,7.0,2.0,0.0,0.0,3.0,,13.0043,18.0262,71.943,26.5,-0.0707,3.4,0.8,0.0,0.0,1.0,,18.6821,12.2453,73.553,27.806,0.0,0.7737435573874396,0.0,1.403292830891247,-1.3416052825935623,-0.3942309112194739,0,0.4026992112120459,0
