player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3437.0,4320.0,2.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,4.0,2.0,0.0,1.7296,0.0,1.0,0.0,-0.0,-5.0,5.0,1.0,0.0,1.0,2.0,,15.9145,4.8304,40.98,23.04,-2.4,2.4,0.4,0.0,0.2,0.6,,17.9951,7.2577,53.6,21.05,0.0,0.0,-0.7071067811865475,0.6135719910778964,-0.16151457061744956,-0.29643866857637874,0,0.42642831020397987,0
3437.0,4410.0,1.0,0.0,,1.0,0.0,,0,-0.0,4.0,2.0,0.0,1.7899,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,1.0,1.0,,0.0,2.4042,104.5,42.0,-2.2,2.2,0.4,0.0,0.2,0.6,,18.5521,7.4621,54.555,21.464,0.0,0.0,-0.8728715609439696,-0.35082320772281156,0.7413457330658613,0.043859475968940666,0,0.510963111612788,0
3437.0,4440.0,1.0,0.0,,1.0,0.0,,0,-0.0,3.0,2.1602,0.0,1.8339,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,1.0,1.0,,0.0,2.4042,104.5,42.0,-2.6,2.6,0.4,0.0,0.4,0.8,,25.2708,10.3131,62.238,24.623,0.0,0.0,-0.7071067811865475,-0.6708203932499368,0.8559849767220402,0.1639397177570859,0,0.5408933821066682,0
3437.0,4740.0,,,,1.0,0.0,,0,-0.0,,,,1.0,0.0,,0.0,-0.0,-2.0,2.0,0.0,0.0,1.0,1.0,,5.1619,1.3435,52.65,53.35,-0.4,0.4,0.0,0.0,0.2,0.2,,5.1619,1.3435,52.65,53.35,0.0,0.0,0.0,-0.6708203932499368,0.629858167745255,0.26013571219903836,0,0.5646696525748588,0
3437.0,4770.0,,,,1.0,0.0,,0,-0.0,,,,1.0,0.0,,0.0,-0.0,-2.0,2.0,0.0,0.0,1.0,1.0,,5.1619,1.3435,52.65,53.35,-0.4,0.4,0.0,0.0,0.2,0.2,,5.1619,1.3435,52.65,53.35,0.0,0.0,0.0,-0.44721359549995743,0.4472135954999581,0.1788854381999831,0,0.5446024829817278,0
3437.0,4800.0,,,,0.0,0.0,,0,-0.0,,,,0.9183,0.0,,0.0,-0.0,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,48.7,33.3,-0.6,0.6,0.0,0.0,0.4,0.4,,4.3039,11.6148,51.333,46.667,0.0,0.0,0.0,0.0,1.7888543819998333,0.35777087639996663,0,0.5885007191936535,0
3437.0,4830.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,,,,0.9183,0.0,,0.0,-0.0,-4.0,4.0,1.0,0.0,1.0,2.0,,2.5547,17.1572,45.9,58.975,-0.6,0.6,0.0,0.0,0.4,0.4,,4.3039,11.6148,51.333,46.667,0.0,0.0,0.0,1.7888543819998302,-1.6431676725154987,-0.6864044109030658,0,0.3348334066818692,0
3437.0,4860.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,2.1362,1.4434,44.967,67.533,-1.2,1.2,0.2,0.0,0.4,0.6,,4.6255,13.6169,48.15,57.1,0.0,0.0,0.0,-0.44721359549995743,-0.5262348115842177,-0.015804243216852053,0,0.4960490214331222,0
3437.0,4890.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2516,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.2,40.9,-1.2,1.2,0.2,0.0,0.4,0.6,,4.6255,13.6169,48.15,57.1,0.0,0.0,0.0,-1.4142135623730945,0.9203579866168446,0.46691430979798787,0,0.6146531553608806,0
3437.0,4920.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,113.2,40.9,-1.4,1.4,0.2,0.0,0.4,0.6,,24.9465,13.8567,57.443,54.786,0.0,0.0,0.0,-0.9561828874675147,0.7071067811865476,0.3326579337308124,0,0.5824059521735616,0
3437.0,4950.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.2359,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,1.6166,2.1362,48.867,50.867,-1.4,1.4,0.2,0.0,0.4,0.6,,24.9465,13.8567,57.443,54.786,0.0,0.0,0.0,0.2390457218668786,-0.447213595499958,-0.13725186347336732,0,0.46574079870109447,0
3437.0,4980.0,1.0,0.0,0.0,1.9183,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.4493,0.0,1.0,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,3.0,,14.8278,18.6906,61.633,33.85,-2.6,2.6,0.6,0.0,0.4,1.2,,20.1867,18.9622,59.377,45.123,0.0,0.0,0.0,1.6329931618554518,-1.561440116717653,-0.638886655714621,0,0.3454982557338823,0
3437.0,5010.0,,,0.0,1.9219,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.4493,0.0,1.0,0.0,-0.0,-5.0,5.0,1.0,0.0,2.0,4.0,,6.8635,14.6098,75.46,25.88,-2.6,2.6,0.6,0.0,0.4,1.2,,20.1867,18.9622,59.377,45.123,0.0,0.0,0.0,1.3211565181516325,-0.7893522173763262,-0.4221017471055918,0,0.39601393005881447,0
3437.0,5040.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,2.2374,0.0,1.0,0.0,-0.0,-2.0,2.0,0.0,0.0,2.0,2.0,,7.9903,15.4856,77.05,39.45,-2.6,2.6,0.6,0.0,0.6,1.4,,20.9726,19.1971,63.131,42.985,0.0,0.0,0.0,0.0,0.6751399510385769,0.1350279902077154,0,0.5337058011922567,0
3437.0,5070.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.2374,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,2.7713,0.3464,74.9,24.1,-2.6,2.6,0.6,0.0,0.6,1.4,,20.9726,19.1971,63.131,42.985,0.0,0.0,1.1547005383792515,-0.9203579866168446,0.4868644955601475,0.5123846041112488,0,0.6253653147546155,0
3437.0,5100.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.6667,0.9428,0.0,2.1736,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,2.7713,0.3464,74.9,24.1,-3.0,3.0,0.8,0.0,0.4,1.4,,19.5228,19.3679,66.447,39.853,0.0,0.0,0.5773502691896257,-0.9203579866168446,0.4868644955601475,0.3969145502733236,0,0.5979461224533461,0
3437.0,5280.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.5,0.5,0.0,2.0,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,3.7528,0.4619,41.233,68.333,-1.6,1.6,0.4,0.0,0.4,0.8,,18.3151,21.5275,62.812,44.525,0.0,0.0,-1.1547005383792528,-0.6135719910778964,0.18257418583505555,-0.07171087229326016,0,0.48207996067624737,0
3437.0,5310.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.5,0.5,0.0,2.0,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,3.7528,0.4619,41.233,68.333,-1.6,1.6,0.4,0.0,0.4,0.8,,18.3151,21.5275,62.812,44.525,0.0,0.0,-0.8660254037844395,-0.44721359549995776,-0.44721359549995826,-0.17320508075688798,0,0.4568066592096145,1
3437.0,5370.0,,,0.0,1.585,0.0,1.0,0,-0.0,2.5,0.5,0.0,1.585,0.0,1.0,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,0.5196,0.4619,79.0,49.533,-1.2,1.2,0.4,0.0,0.0,0.4,,18.6745,24.2303,58.067,46.217,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,1
3437.0,5400.0,5.0,4.0,0.0,1.585,0.0,0.6667,0,-0.0,4.0,3.559,0.0,1.585,0.0,0.75,0.0,-0.0,-9.0,9.0,3.0,0.0,0.0,3.0,,15.1391,16.1826,96.667,28.1,-2.4,2.4,0.8,0.0,0.0,0.8,,28.2451,22.8385,82.808,38.158,-1.7888543819998317,0.0,1.4142135623730951,1.788854381999832,-1.7888543819998317,-0.07492816392534736,1,0.48127671793305205,1
3437.0,5430.0,1.0,0.0,0.5,1.585,0.0,0.5,0,-0.0,4.0,3.559,0.0,1.585,0.0,0.75,0.0,-0.0,-6.0,6.0,2.0,0.0,0.0,2.0,,9.2574,2.3387,105.5,17.383,-2.4,2.4,0.8,0.0,0.0,0.8,,28.2451,22.8385,82.808,38.158,-1.4142772011877198,0.0,-0.8660254037844387,0.44721359549995787,-0.447213595499958,-0.06923507871932695,0,0.48269814113419063,0
3437.0,5490.0,,,,0.0,0.0,,0,-0.0,4.0,3.559,0.0,1.585,0.0,0.75,0.0,-0.0,-1.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,51.5,51.0,-2.4,2.4,0.8,0.0,0.0,0.8,,28.2451,22.8385,82.808,38.158,0.0,0.0,0.0,-0.670820393249937,1.086090160499898,0.351382110749967,0,0.586952697001793,0
3437.0,5520.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,3.25,3.3448,0.0,1.8232,0.0,0.8,0.0,-0.0,-4.0,4.0,1.0,0.0,1.0,2.0,,7.2787,9.9923,62.1,36.1,-3.2,3.2,1.0,0.0,0.2,1.2,,26.1037,20.0829,77.631,37.644,0.8333185165431587,0.0,-0.5773502691896258,0.23904572186687867,0.19674775073518574,-0.29059335137289544,0,0.42785861103782574,0
3437.0,5550.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.25,3.3448,0.0,1.8232,0.0,0.8,0.0,-0.0,-3.0,3.0,1.0,0.0,0.0,1.0,,2.1362,1.3279,65.633,31.133,-3.2,3.2,1.0,0.0,0.2,1.2,,26.1037,20.0829,77.631,37.644,0.8333185165431587,0.0,-0.5000000000000001,-0.9561828874675149,0.5246606686271622,0.029505007910303683,0,0.5073757169105805,0
3437.0,5610.0,,,0.5,1.5,0.0,0.5,0,-0.0,3.6667,3.7712,0.0,1.8543,0.0,0.75,0.0,-0.0,-4.0,4.0,1.0,0.0,0.0,2.0,,1.3304,1.7251,69.75,53.775,-2.6,2.6,0.8,0.0,0.2,1.0,,21.0185,14.6395,86.031,30.562,-0.8660254037844388,0.0,0.0,0.7302967433402213,-0.22019275302527205,-0.01689281851621091,0,0.49577689579846274,0
3437.0,5640.0,1.5,0.5,0.2,1.8879,0.0,0.6,0,-0.0,2.8,3.1241,0.1111,2.0162,0.0,0.6667,0.0,-0.0,-12.0,12.0,3.0,0.0,0.0,5.0,,4.9319,9.5219,75.725,66.167,-5.0,5.0,1.4,0.0,0.2,2.0,,16.1137,21.8706,81.084,47.652,-0.6654104630507022,0.0,1.1547005383792575,1.7040257344605167,-1.711377678749502,-0.31905848235601186,0,0.4209052200371808,0
3437.0,5670.0,1.5,0.5,0.3333,2.4464,0.0,0.6667,0,-0.0,2.8,3.1241,0.1111,2.0162,0.0,0.6667,0.0,-0.0,-10.0,10.0,2.0,0.0,1.0,4.0,,23.0409,25.8514,67.84,60.17,-5.0,5.0,1.4,0.0,0.2,2.0,,16.1137,21.8706,81.084,47.652,-0.37207935288267757,0.0,0.8660254037844418,0.7302967433402217,-0.8295150620062532,-0.06434140973587107,0,0.4839201944710236,0
3437.0,5700.0,,,,1.0,0.0,,0,-0.0,1.3333,0.4714,0.1667,2.3774,0.0,0.6667,0.0,-0.0,-2.0,2.0,0.0,0.0,1.0,1.0,,1.2021,1.1314,24.35,11.4,-3.6,3.6,0.8,0.0,0.4,1.6,,17.2789,21.6648,66.989,53.4,0.0,0.0,0.0,-0.8807710121010885,0.9344877349289681,0.3630517494060113,0,0.5897789752775774,0
3515.0,60.0,1.0,0.0,0.0,1.585,0.0,0.0,0,,,,,,,,,,-0.9407,3.0,1.0,0.0,0.0,1.0,,1.3856,0.6351,18.6,13.167,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3515.0,90.0,,,,0.0,1.0,,0,0.9999999999999998,,,,,,,,,0.3531,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,76.0,5.8,,,,,,,,,,,,0.0,0.7071067811865475,0.0,0.0,0.7071067811865476,0.282842712474619,0,0.570243014550411,0
3515.0,120.0,,,,0.0,1.0,,0,0.5000000000000001,,,,,,,,,0.3531,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,76.0,5.8,,,,,,,,,,,,0.0,0.5773502691896257,0.0,0.0,0.5773502691896258,0.2309401076758503,0,0.5574797879872463,0
3515.0,150.0,5.0,0.0,0.0,1.585,0.0,0.0,0,-0.4999999999999999,,,,,,,,,-0.9407,3.0,1.0,0.0,0.0,1.0,,12.1244,1.2702,100.2,20.933,,,,,,,,,,,,0.0,-0.8660254037844387,0.7071067811865475,0.0,-0.8660254037844387,-0.20498880527646599,0,0.4489315001762124,0
3515.0,180.0,5.0,0.0,0.0,1.585,0.0,0.0,0,-0.5000000000000001,,,,,,,,,-0.9407,3.0,1.0,0.0,0.0,1.0,,12.1244,1.2702,100.2,20.933,,,,,,,,,,,,0.0,-0.7302967433402215,0.5773502691896257,0.0,-0.7302967433402214,-0.17664864349816345,0,0.45595232097533916,0
3515.0,420.0,2.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,3.5,1.5,0.5,1.9056,0.0,0.5,0.0,-0.07144999999999997,-2.2345,5.0,2.0,0.0,0.0,2.0,,1.1567,0.0894,82.26,5.84,-0.035,1.6,0.6,0.0,0.0,0.6,,11.3566,7.8413,88.988,11.5,1.1547005383792515,-0.7302967433402215,-1.1547005383792512,1.788854381999832,-1.4342743312012725,-1.252565306659966,0,0.22225638787203247,0
3515.0,450.0,2.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,3.5,1.5,0.5,1.9056,0.0,0.5,0.0,-0.07144999999999997,-2.2345,5.0,2.0,0.0,0.0,2.0,,1.1567,0.0894,82.26,5.84,-0.035,1.6,0.6,0.0,0.0,0.6,,11.3566,7.8413,88.988,11.5,0.8660254037844387,-0.447213595499958,-0.8660254037844386,1.0954451150103321,-0.956182887467515,-0.8461784811093365,0,0.30023512226199883,0
3515.0,630.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.0,-2.8814,6.0,2.0,0.0,0.0,2.0,,4.8421,1.3014,65.417,10.783,0.3531,1.0,0.4,0.0,0.0,0.4,,1.1567,0.0894,82.26,5.84,0.7302967433402215,0.0,-0.7302967433402215,0.7302967433402212,-1.1925695879998877,-0.6766919636041104,0,0.3370000215006293,1
3515.0,660.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.3333,1.8676,0.0,1.0,0.0,-0.0,-2.8814,6.0,2.0,0.0,0.0,2.0,,4.8421,1.3014,65.417,10.783,-0.4232,2.2,0.8,0.0,0.0,0.8,,9.4673,2.7413,73.073,8.536,0.44721359549995787,0.0,-0.4472135954999579,0.44721359549995787,-0.8164965809277258,-0.4316274734855199,0,0.3937377729644168,1
3515.0,720.0,,,,0.0,1.0,,0,0.4999999999999999,2.0,1.0,0.0,1.9502,0.1429,1.0,0.0,0.07144999999999997,0.3531,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,7.6,43.3,0.0943,1.4,0.4,0.0,0.0,0.6,,22.2952,12.3474,57.157,15.429,0.0,1.788854381999832,0.0,-1.788854381999832,1.7360741598134832,1.0627565847626292,1,0.7432169797158079,1
3515.0,750.0,,,,0.0,1.0,,0,0.5000000000000001,2.0,1.0,0.0,1.9502,0.1429,1.0,0.0,0.07144999999999997,0.3531,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,7.6,43.3,0.0943,1.4,0.4,0.0,0.0,0.6,,22.2952,12.3474,57.157,15.429,0.0,1.0954451150103324,0.0,-1.0954451150103321,1.0817343730007583,0.6545249206042845,0,0.6580294175253482,0
3515.0,780.0,,,,0.0,0.0,,0,-0.4999999999999999,2.0,1.0,0.0,2.25,0.125,1.0,0.0,0.06250000000000001,0.3531,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,46.4,43.1,-0.035,1.6,0.4,0.0,0.2,0.8,,20.9888,15.0464,55.812,18.888,0.0,-0.7302967433402215,0.0,-0.7302967433402212,0.7302967433402214,0.1460593486680442,0,0.5364500600885284,1
3515.0,810.0,,,,0.0,0.0,,0,-0.5000000000000001,2.0,1.0,0.0,2.25,0.125,1.0,0.0,0.06250000000000001,0.3531,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,46.4,43.1,-0.035,1.6,0.4,0.0,0.2,0.8,,20.9888,15.0464,55.812,18.888,0.0,-0.7302967433402215,0.0,-0.44721359549995787,0.4472135954999579,0.03282608953193885,0,0.5082057855493931,1
3515.0,870.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,1.0,0.0,2.25,0.125,1.0,0.0,-0.008950000000000019,0.3531,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,74.7,0.1,-0.035,1.6,0.4,0.0,0.2,0.8,,20.9888,15.0464,55.812,18.888,0.0,-0.7302967433402215,0.0,-1.788854381999832,0.0,0.2117115277319221,1,0.5527310705790955,1
3515.0,900.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,1.0,0.3333,2.1972,0.1111,1.0,0.0,-0.006949999999999993,0.3531,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,74.7,0.1,-0.1644,1.8,0.4,0.0,0.2,0.8,,20.618,15.405,57.911,16.8,0.0,-0.447213595499958,0.0,-1.0954451150103324,0.0,0.12964630390207488,0,0.5323662538947387,0
3515.0,930.0,,,,0.0,0.0,,0,-0.0,2.0,1.0,0.3333,2.1972,0.1111,1.0,0.0,-0.006949999999999993,-0.9407,3.0,0.0,0.0,3.0,3.0,,8.242,7.9463,9.3,28.333,-0.1644,1.8,0.4,0.0,0.2,0.8,,20.618,15.405,57.911,16.8,0.0,0.0,0.0,1.6329931618554523,-1.788854381999833,-0.6843695087710571,0,0.33528677229625686,0
3515.0,960.0,,,,0.7219,0.0,,0,-0.0,,,0.0,1.5488,0.125,1.0,0.0,1.861900614935455e-17,-2.2345,5.0,0.0,0.0,4.0,4.0,,8.1881,6.2359,13.5,26.42,-0.035,1.6,0.0,0.0,1.0,1.2,,24.3734,14.1668,24.525,27.325,0.0,0.0,0.0,1.3211565181516327,-1.565247584249853,-0.5772808204802972,0,0.3595585165475517,0
3515.0,990.0,,,,1.0,0.0,,0,-0.0,,,0.0,1.5488,0.125,1.0,0.0,1.861900614935455e-17,-0.2938,2.0,0.0,0.0,1.0,1.0,,0.1414,1.3435,19.8,23.55,-0.035,1.6,0.0,0.0,1.0,1.2,,24.3734,14.1668,24.525,27.325,0.0,0.0,0.0,-0.33028912953790823,0.2390457218668787,0.11386697028095738,0,0.5284360248246398,0
3515.0,1080.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.0588,0.0,1.0,0.0,-0.06250000000000001,-0.9407,3.0,1.0,0.0,0.0,1.0,,3.06,1.7898,59.933,7.233,-0.1644,1.8,0.2,0.0,0.8,1.0,,27.4632,12.1312,35.778,17.1,0.0,0.0,0.0,-0.48686449556014766,-0.13483997249264848,0.07040490461349984,0,0.5175939592014477,0
3515.0,1110.0,1.3333,0.4714,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.0588,0.0,1.0,0.0,-0.06250000000000001,-4.8221,9.0,3.0,0.0,0.0,3.0,,13.5015,2.7288,77.2,9.111,-0.1644,1.8,0.2,0.0,0.8,1.0,,27.4632,12.1312,35.778,17.1,0.0,0.0,0.7071067811865476,0.447213595499958,-1.6470642102906956,-0.2774342049208212,0,0.4310829268292023,0
3515.0,1140.0,1.5,0.5,0.0,1.9502,0.0,1.0,0,-0.0,1.3333,0.4714,0.0,2.4056,0.0,1.0,0.0,-0.0,-3.5283,7.0,2.0,0.0,0.0,3.0,,6.3812,2.7011,87.7,9.657,-1.0701,3.2,0.6,0.0,0.8,1.6,,33.5592,9.7953,58.494,13.844,0.0,0.0,0.8729276725122991,0.447213595499958,-0.6285872661926204,-0.04057463783605586,0,0.4898577319385122,0
3515.0,1170.0,,,,0.0,0.0,,0,-0.0,1.3333,0.4714,0.0,2.4056,0.0,1.0,0.0,-0.0,0.3531,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,98.9,7.3,-1.0701,3.2,0.6,0.0,0.8,1.6,,33.5592,9.7953,58.494,13.844,0.0,0.0,0.0,-0.7302967433402214,0.9897782665572893,0.3440150019795022,0,0.5851654840479209,0
3515.0,1200.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.3333,0.4714,0.25,2.5724,0.0,1.0,0.0,-0.0,-0.9407,3.0,1.0,0.0,0.0,2.0,,1.2702,0.2309,43.033,30.933,-1.3289,3.6,0.8,0.0,0.8,2.0,,31.7466,10.549,55.017,17.456,0.0,0.0,0.0,0.0,0.48686449556014755,0.09737289911202951,0,0.5243240088444425,0
3515.0,1230.0,,,0.5,1.9219,0.0,0.5,0,-0.0,1.3333,0.4714,0.25,2.5724,0.0,1.0,0.0,-0.0,-2.2345,5.0,1.0,0.0,0.0,2.0,,34.7737,10.262,68.42,23.44,-1.3289,3.6,0.8,0.0,0.8,2.0,,31.7466,10.549,55.017,17.456,-1.5,0.0,0.0,-0.2390457218668789,-2.1708662659308703e-16,0.34780914437337573,0,0.5860862015098582,0
3515.0,1260.0,,,0.0,2.0,0.0,0.0,0,-0.0,1.3333,0.4714,0.2,2.4634,0.0,0.8,0.0,-0.0,-1.5876,4.0,0.0,1.0,1.0,2.0,,49.8546,4.3493,63.325,15.95,-1.1995,3.4,0.8,0.2,0.2,1.6,,28.027,8.8324,69.182,14.465,-1.3055824196677337,0.0,0.0,0.0,1.5350342576888375e-16,0.2611164839335468,0,0.5649107284504374,1
