player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3501.0,750.0,2.0,0.8165,0.0,2.1556,0.0,1.0,0,-0.0,1.5,0.5,0.0,1.8554,0.0,1.0,0.0,-0.0,-2.9621,8.0,2.0,0.0,0.0,2.0,,8.6697,4.5747,82.8,13.075,-0.1886,2.4,0.8,0.0,0.0,0.8,,9.6528,7.816,86.992,13.758,0.0,0.0,0.5000000000000001,0.0,-0.47139553142373214,0.0057208937152535945,0,0.5014302195280557,0
3501.0,780.0,3.0,0.0,,1.0,0.0,,0,-0.0,2.0,0.8165,0.0,2.067,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,1.0607,9.2631,96.75,15.55,-0.3867,2.8,0.8,0.0,0.0,0.8,,9.5648,7.6626,88.386,14.014,0.0,0.0,1.390758974918296,-1.2135597524338357,0.9428100991327053,0.7094257652969673,0,0.6702742625173537,0
3501.0,810.0,3.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.0,2.067,0.0,1.0,0.0,-0.0,-1.9716,6.0,2.0,0.0,0.0,2.0,,1.3949,5.2186,85.417,13.117,-0.3867,2.8,0.8,0.0,0.0,0.8,,9.5648,7.6626,88.386,14.014,0.0,0.0,1.0954451150103321,0.0,0.2201843327076919,0.2631258895436048,0,0.5654045488418624,0
3501.0,840.0,3.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,2.6,1.0198,0.2,1.9834,0.0,1.0,0.0,-0.0,-1.9716,6.0,2.0,0.0,0.0,2.0,,1.3949,5.2186,85.417,13.117,-0.9811,4.0,1.2,0.0,0.0,1.2,,8.0657,6.8934,87.495,13.745,0.0,0.0,0.8807710121010883,0.0,0.2201843327076919,0.22019106896175603,0,0.5548264285005788,0
3501.0,870.0,4.0,0.0,,1.585,0.0,,0,-0.0,2.6,1.0198,0.2,1.9834,0.0,1.0,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,11.3161,3.6373,84.233,26.3,-0.9811,4.0,1.2,0.0,0.0,1.2,,8.0657,6.8934,87.495,13.745,0.0,0.0,1.055008757433259,-0.44721359549995787,0.8164855901692121,0.46374158862048576,0,0.6139014087576341,0
3501.0,900.0,4.0,0.0,0.0,2.2516,0.0,0.0,0,-0.0,2.8333,1.0672,0.3333,2.1808,0.0,0.8333,0.0,-0.0,-1.9716,6.0,2.0,0.0,0.0,3.0,,11.2274,3.8759,76.433,28.867,-1.5754,5.2,1.6,0.0,0.0,1.8,,9.8612,9.0185,84.942,17.235,-1.1547005383792512,0.0,0.9561828874675153,1.2278812270298407,-0.7181834835638967,0.03296374305060583,0,0.508240189621256,0
3501.0,930.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.8333,1.0672,0.3333,2.1808,0.0,0.8333,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,2.0,,2.1362,2.1362,68.633,31.433,-1.5754,5.2,1.6,0.0,0.0,1.8,,9.8612,9.0185,84.942,17.235,-0.8660254037844387,0.0,0.0,0.0,1.0954451150103326,0.3922941037589543,0,0.5968348358735074,0
3501.0,1410.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,4.0,0.0,0.0,2.2516,0.0,0.0,0.0,-0.0,-0.9811,4.0,1.0,0.0,0.0,1.0,,7.9806,7.5945,104.25,21.925,0.4057,1.2,0.4,0.0,0.0,0.6,,11.2274,3.8759,76.433,28.867,0.8660254037844387,0.0,-1.479660075623432,-0.9561828874675149,0.2637174579572373,-0.22515702679662372,0,0.44394734577761424,0
3501.0,1440.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.0,-0.9811,4.0,1.0,0.0,0.0,1.0,,7.9806,7.5945,104.25,21.925,0.6038,0.8,0.2,0.0,0.0,0.2,,7.9806,7.5945,104.25,21.925,0.8660254037844387,0.0,-0.8660254037844387,-0.670820393249937,-3.297199813787132e-05,-0.21225267726341562,0,0.4471351505606106,0
3501.0,1530.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.5,0.0,1.0,0.0,-0.0,0.5047,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,50.1,13.5,0.6038,0.8,0.2,0.0,0.0,0.2,,7.9806,7.5945,104.25,21.925,0.0,0.0,0.0,-0.670820393249937,1.4312512103449513,0.42041432071897766,0,0.6035823889217672,0
3501.0,1560.0,,,,0.0,0.0,,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.0,0.5047,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,50.1,13.5,0.5047,1.0,0.2,0.0,0.2,0.4,,25.1836,7.5798,93.42,20.24,0.0,0.0,0.0,-0.44721359549995776,1.0550029686716167,0.3004433128343149,0,0.5745508847406267,0
3501.0,1590.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.9219,0.0,1.0,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,69.7,15.5,0.5047,1.0,0.2,0.0,0.2,0.4,,25.1836,7.5798,93.42,20.24,0.0,0.0,1.1547005383792512,0.0,-0.26371745795723717,0.1781966160844028,0,0.5444316425407919,0
3501.0,1620.0,2.0,0.8165,0.3333,1.585,0.0,0.6667,0,-0.0,1.75,0.8292,0.25,1.8352,0.0,0.75,0.0,-0.0,-3.4574,9.0,3.0,0.0,0.0,3.0,,8.2392,6.8816,77.033,20.422,-0.3867,2.8,0.8,0.0,0.2,1.0,,17.4158,6.8432,82.886,20.357,-1.1547005383792508,0.0,0.0,1.788854381999832,-1.6431676724580653,-0.4554643032157292,0,0.38806236720048154,0
3501.0,1650.0,1.5,0.5,0.0,1.8911,0.0,0.6667,0,-0.0,1.75,0.8292,0.25,1.8352,0.0,0.75,0.0,-0.0,-3.4574,9.0,3.0,0.0,0.0,4.0,,9.303,7.4954,85.333,19.789,-0.3867,2.8,0.8,0.0,0.2,1.0,,17.4158,6.8432,82.886,20.357,-0.5773502691896255,0.0,-0.872871560943969,1.414213562373095,-1.07349125312549,-0.5566452214505857,0,0.36432404550962677,0
3501.0,1680.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.75,0.8292,0.2,2.0387,0.0,0.8,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,2.0,,1.5588,1.9053,94.6,13.6,-0.6839,3.4,1.0,0.0,0.2,1.4,,16.3686,6.7493,84.953,19.165,0.8660254037844379,0.0,0.0,-0.15339299776947424,0.5345286510546994,-0.03562075099205286,0,0.4910957537358389,0
3501.0,1770.0,,,,0.0,0.0,,0,-0.0,2.0,0.8165,0.25,2.1039,0.0,0.75,0.0,-0.0,0.5047,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,47.4,3.8,-0.2877,2.6,0.8,0.0,0.2,1.2,,13.3792,6.5572,79.015,18.315,0.0,0.0,0.0,-0.9203579866168446,1.069035716766008,0.39787874067657053,0,0.5981778982420132,0
3501.0,1800.0,,,,0.0,0.0,,0,-0.0,2.0,0.8165,0.25,2.182,0.0,0.75,0.0,-0.0,0.5047,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,47.4,3.8,-0.3867,2.8,0.8,0.0,0.4,1.4,,15.3827,7.3986,76.757,17.279,0.0,0.0,0.0,-0.9203579866168446,0.878306546948164,0.35973290671300173,0,0.5889757767683171,0
3501.0,1830.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.25,2.182,0.0,0.75,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,3.1754,1.4434,81.867,24.433,-0.3867,2.8,0.8,0.0,0.4,1.4,,15.3827,7.3986,76.757,17.279,0.5773502691896257,0.0,0.7071067811865465,-0.6135719910778964,0.1217252261302981,0.17301074584102305,0,0.5431451192205907,1
3501.0,1860.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.0,0.7071,0.0,2.0387,0.0,0.8,0.0,-0.0,-0.9811,4.0,1.0,0.0,0.0,1.0,,13.8613,11.4939,88.675,30.15,-0.6839,3.4,1.0,0.0,0.2,1.4,,14.1093,9.9269,81.129,20.529,0.0,0.0,0.0,-0.44721359549995776,-1.19260303153164,-0.14907788720633647,0,0.4627993988768148,1
3501.0,1890.0,,,,0.0,0.0,,0,-0.0,2.0,0.7071,0.0,2.0387,0.0,0.8,0.0,-0.0,0.5047,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,109.1,47.3,-0.6839,3.4,1.0,0.0,0.2,1.4,,14.1093,9.9269,81.129,20.529,0.0,0.0,0.0,-1.7888543819998315,0.7071032116978863,0.4991915187395436,1,0.6222693163021227,1
3501.0,1950.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,2.25,0.0,1.0,0.0,-0.0,0.5047,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.6,9.3,0.2076,1.6,0.4,0.0,0.2,0.8,,18.2098,13.0801,85.738,20.65,0.0,0.0,0.0,-1.0954451150103321,0.7071032116978863,0.3605096653416437,0,0.5891638040645734,0
3501.0,1980.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.7925,0.0,1.0,0.0,-0.0,0.5047,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,29.6,9.3,0.4057,1.2,0.2,0.0,0.2,0.4,,28.6061,15.1926,71.95,22.283,0.0,0.0,0.0,-0.7302967433402214,0.7071032116978863,0.28747999100762156,0,0.5713790813811178,0
3501.0,2100.0,,,,0.0,0.0,,0,-0.0,2.0,0.0,0.0,1.2516,0.0,1.0,0.0,-0.0,0.5047,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,96.9,16.4,0.4057,1.2,0.2,0.0,0.0,0.2,,27.2138,12.8108,80.2,24.383,0.0,0.0,0.0,-0.44721359549995787,0.4472135954999578,0.17888543819998315,0,0.5446024829817278,0
3501.0,2130.0,,,,1.585,0.0,,0,-0.0,2.0,0.0,0.0,1.2516,0.0,1.0,0.0,-0.0,-0.4858,3.0,0.0,0.0,1.0,1.0,,0.7371,6.8391,97.733,8.533,0.4057,1.2,0.2,0.0,0.0,0.2,,27.2138,12.8108,80.2,24.383,0.0,0.0,0.0,1.7888543819998315,-1.78885438199983,-0.7155417527999323,0,0.32837547378420207,0
3501.0,2160.0,3.0,0.0,0.0,2.3219,0.0,1.0,0,-0.0,3.0,0.0,0.0,2.1281,0.0,1.0,0.0,-0.0,-1.4763,5.0,1.0,0.0,1.0,2.0,,18.1436,3.2285,79.2,5.46,0.3066,1.4,0.2,0.0,0.2,0.4,,25.6412,4.9145,74.643,7.571,0.0,0.0,0.0,1.5652475842498528,-1.5652475842498528,-0.6260990336999411,0,0.3483955954318449,0
3501.0,2190.0,2.5,0.5,0.0,1.9183,0.0,1.0,0,-0.0,3.0,0.0,0.0,2.1281,0.0,1.0,0.0,-0.0,-1.9716,6.0,2.0,0.0,0.0,2.0,,7.5656,3.2291,71.833,6.85,0.3066,1.4,0.2,0.0,0.2,0.4,,25.6412,4.9145,74.643,7.571,0.0,0.0,-0.7071067811865475,1.0,-1.2278999577438128,-0.587001347786072,0,0.3573231797627449,0
3501.0,2220.0,2.0,0.0,,1.585,0.0,,0,-0.0,2.5,0.5,0.0,2.3219,0.0,1.0,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,0.1732,2.1939,77.1,7.667,0.0095,2.0,0.4,0.0,0.2,0.6,,20.9698,4.1441,75.38,7.6,0.0,0.0,-1.0,-0.23904572186687867,0.3077989571721863,-0.090631064192187,0,0.4773577304448686,0
3501.0,2250.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.5,0.5,0.0,2.3219,0.0,1.0,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,0.1155,0.6928,93.333,18.2,0.0095,2.0,0.4,0.0,0.2,0.6,,20.9698,4.1441,75.38,7.6,-1.1547005383792512,0.0,0.0,-0.7302967433402213,0.7071032116978865,0.5184200986834717,0,0.6267782583945362,0
3501.0,2280.0,,,0.0,1.585,0.0,0.0,0,-0.0,2.5,0.5,0.0,2.3554,0.0,0.5,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,0.1155,0.6928,93.333,18.2,-0.1886,2.4,0.6,0.0,0.2,0.8,,13.4888,6.1364,83.683,10.108,-0.8660254037844387,0.0,0.0,-0.7302967433402213,0.7071032116978865,0.46068507176450935,0,0.613176681616138,0
3501.0,2310.0,1.0,0.0,,1.5,0.0,,0,-0.0,2.5,0.5,0.0,2.3554,0.0,0.5,0.0,-0.0,-0.9811,4.0,0.0,0.0,2.0,2.0,,3.6129,7.7597,41.4,13.4,-0.1886,2.4,0.6,0.0,0.2,0.8,,13.4888,6.1364,83.683,10.108,0.0,0.0,-1.0910894511799618,1.0954451150103324,-0.15343398973499336,-0.4679937111850575,0,0.3850912150578071,0
3501.0,2340.0,1.0,0.0,,1.5,0.0,,0,-0.0,2.0,0.8165,0.0,2.555,0.0,0.5,0.0,-0.0,-0.9811,4.0,0.0,0.0,2.0,2.0,,3.6129,7.7597,41.4,13.4,-0.5848,3.2,0.6,0.0,0.6,1.2,,22.2174,6.4671,73.113,10.931,0.0,0.0,-0.5773502691896257,1.0954451150103324,-1.0954451150103313,-0.5536480998420579,0,0.3650184368488556,0
3501.0,2400.0,3.5,0.5,0.0,1.585,0.0,1.0,0,-0.0,2.6,1.0198,0.25,2.4935,0.0,0.75,0.0,-0.0,-1.9716,6.0,2.0,0.0,0.0,2.0,,11.4434,6.6585,79.9,7.05,-1.0801,4.2,1.0,0.0,0.6,1.6,,19.6925,6.5959,73.919,9.562,1.1547005383792515,0.0,1.1547005383792517,0.7302967433402213,-1.6329711797836464,-0.4726535846247735,0,0.38398836832763034,0
3501.0,2430.0,3.5,0.5,0.0,2.25,0.0,1.0,0,-0.0,2.6,1.0198,0.25,2.4935,0.0,0.75,0.0,-0.0,-2.9621,8.0,2.0,0.0,1.0,3.0,,9.694,22.8846,80.088,19.025,-1.0801,4.2,1.0,0.0,0.6,1.6,,19.6925,6.5959,73.919,9.562,0.5773502691896257,0.0,0.8660254037844387,1.4142135623730951,-1.499991165926447,-0.5251059187409458,0,0.3716590763123504,0
3501.0,2460.0,,,,1.0,0.0,,0,-0.0,2.5,1.118,0.3333,2.5522,0.0,0.6667,0.0,-0.0,0.0095,2.0,0.0,0.0,1.0,1.0,,1.4849,1.6263,80.65,54.95,-0.7829,3.6,0.8,0.0,0.6,1.4,,19.3774,15.6789,73.2,15.744,0.0,0.0,0.0,-1.4142135623730951,1.227918687694112,0.5284264500134415,0,0.6291160316989752,0
3501.0,2490.0,,,,1.585,0.0,,0,-0.0,2.5,1.118,0.3333,2.5522,0.0,0.6667,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,2.0,,3.4064,5.1962,31.267,41.3,-0.7829,3.6,0.8,0.0,0.6,1.4,,19.3774,15.6789,73.2,15.744,0.0,0.0,0.0,0.0,0.6643609476366319,0.13287218952732638,0,0.5331692614076374,0
3501.0,2520.0,,,,1.585,0.0,,0,-0.0,2.6667,1.2472,0.3333,2.7527,0.0,0.6667,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,2.0,,3.4064,5.1962,31.267,41.3,-0.7829,3.6,0.8,0.0,0.6,1.6,,24.9536,17.8579,65.561,21.35,0.0,0.0,0.0,0.0,0.5577644127769444,0.1115528825553889,0,0.5278593363912117,0
3501.0,2550.0,,,,1.0,0.0,,0,-0.0,2.6667,1.2472,0.3333,2.7527,0.0,0.6667,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,0.6364,0.8485,49.25,28.1,-0.7829,3.6,0.8,0.0,0.6,1.6,,24.9536,17.8579,65.561,21.35,0.0,0.0,0.0,-1.403292830891247,0.6374680270868839,0.40815217159562617,0,0.6006447216082773,0
3501.0,2580.0,,,,1.0,0.0,,0,-0.0,2.6667,1.2472,0.0,2.9398,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,0.6364,0.8485,49.25,28.1,-0.6839,3.4,0.6,0.0,0.6,1.4,,22.3795,18.4586,58.741,22.7,0.0,0.0,0.0,-1.0000000000000002,0.7302967433402163,0.34605934866804333,0,0.5856616561868632,0
3501.0,2640.0,,,,1.0,0.0,,0,-0.0,3.5,0.5,0.0,3.0062,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,1.0,1.0,,4.7376,0.3536,72.45,6.15,-0.4858,3.0,0.6,0.0,0.4,1.2,,21.6223,19.7696,65.193,22.973,0.0,0.0,0.0,0.0,0.7302967433402162,0.14605934866804324,0,0.5364500600885281,0
3501.0,2670.0,,,,1.0,0.0,,0,-0.0,3.5,0.5,0.0,3.0062,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,1.0,1.0,,4.7376,0.3536,72.45,6.15,-0.4858,3.0,0.6,0.0,0.4,1.2,,21.6223,19.7696,65.193,22.973,0.0,0.0,0.0,0.2390457218668787,0.44721359549995277,0.041633574726614817,0,0.510406890489169,0
3501.0,2730.0,1.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,,,,2.9477,0.0,,0.0,-0.0,-1.9716,6.0,2.0,0.0,1.0,3.0,,10.5981,0.6713,69.8,5.733,0.1085,1.8,0.2,0.0,0.4,0.8,,21.5861,18.4205,55.389,33.589,0.0,0.0,0.0,1.6329931618554523,-1.7888543819998308,-0.6843695087710566,0,0.335286772296257,0
3501.0,2760.0,1.0,0.0,0.0,2.2516,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.8731,0.0,1.0,0.0,-0.0,-1.9716,6.0,2.0,0.0,1.0,3.0,,10.5981,0.6713,69.8,5.733,-0.2877,2.6,0.6,0.0,0.4,1.2,,18.6135,15.9934,58.154,17.446,0.0,0.0,0.0,1.0434983894999017,-1.095445115010332,-0.4277887009020468,0,0.3946544928114494,0
3501.0,2790.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.8731,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,1.0,1.0,,3.8891,2.5456,24.15,67.6,-0.2877,2.6,0.6,0.0,0.4,1.2,,18.6135,15.9934,58.154,17.446,0.0,0.0,0.0,-0.7302967433402215,0.7302967433402215,0.29211869733608864,0,0.572514745816153,1
3501.0,2820.0,1.0,0.0,0.0,1.9219,0.0,0.5,0,-0.0,1.0,0.0,0.3333,2.5056,0.0,0.6667,0.0,-0.0,-1.4763,5.0,1.0,0.0,1.0,2.0,,11.1205,3.4732,36.1,71.14,-0.4858,3.0,0.6,0.0,0.6,1.2,,18.5812,30.6909,56.18,30.573,-1.5,0.0,0.0,0.0,-0.3903412632010793,0.2219317473597841,0,0.5552563245942695,1
3501.0,2850.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.3333,2.5056,0.0,0.6667,0.0,-0.0,-0.4858,3.0,1.0,0.0,0.0,1.0,,1.3279,0.0,44.067,73.5,-0.4858,3.0,0.6,0.0,0.6,1.2,,18.5812,30.6909,56.18,30.573,-1.5652475842498528,0.0,0.0,-1.0000000000000002,0.7706527427604289,0.6671800654020564,1,0.6608714413866063,1
3501.0,3000.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.25,2.217,0.0,0.75,0.0,-0.0,-0.4858,3.0,0.0,0.0,1.0,1.0,,6.4086,6.2354,90.8,28.2,-0.3867,2.8,0.6,0.0,0.6,1.2,,23.7695,30.2807,62.264,33.907,0.670820393249937,0.0,0.0,-0.6708203932499371,0.4868462911562068,0.09736925823124139,0,0.5243231007783192,0
3501.0,3030.0,,,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.25,2.217,0.0,0.75,0.0,-0.0,-0.4858,3.0,0.0,0.0,1.0,1.0,,6.4086,6.2354,90.8,28.2,-0.3867,2.8,0.6,0.0,0.6,1.2,,23.7695,30.2807,62.264,33.907,0.670820393249937,0.0,0.0,-0.44721359549995804,0.18255114566018077,-0.008211130417959645,0,0.4979472289291047,0
3501.0,3120.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.5219,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,3.3234,2.3335,65.95,25.65,0.5047,1.0,0.0,0.0,0.2,0.2,,14.4414,4.7699,80.86,27.18,0.670820393249937,0.0,0.0,-1.4142135623730951,1.0954911945847303,0.36777687274157767,0,0.5909216834860288,0
3501.0,3150.0,1.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,1.0,0.0,0.0,1.5219,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,3.3234,2.3335,65.95,25.65,0.5047,1.0,0.0,0.0,0.2,0.2,,14.4414,4.7699,80.86,27.18,0.44721359549995787,0.0,0.0,-1.0954451150103326,1.0954451150103213,0.3487353269041392,0,0.5863108654286169,0
3501.0,3210.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,1.5219,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,0.1414,0.9192,112.1,31.95,0.5047,1.0,0.0,0.0,0.2,0.2,,14.4414,4.7699,80.86,27.18,0.0,0.0,0.0,-0.7302967433402218,0.7302967433402133,0.29211869733608703,0,0.5725147458161526,0
3501.0,3240.0,,,,1.0,0.0,,0,-0.0,1.0,0.0,0.0,1.8424,0.0,1.0,0.0,-0.0,0.0095,2.0,0.0,0.0,0.0,0.0,,0.1414,0.9192,112.1,31.95,0.3066,1.4,0.0,0.0,0.2,0.2,,19.2719,4.5526,89.786,28.543,0.0,0.0,0.0,-0.44721359549995815,0.4472135954999497,0.17888543819998157,0,0.5446024829817273,0
3501.0,3270.0,3.0,0.0,0.0,2.3219,0.0,0.0,0,-0.0,1.0,0.0,0.0,1.8424,0.0,1.0,0.0,-0.0,-1.4763,5.0,1.0,1.0,1.0,3.0,,5.6817,17.2081,83.08,25.32,0.3066,1.4,0.0,0.0,0.2,0.2,,19.2719,4.5526,89.786,28.543,-1.1547005383792512,0.0,1.1547005383792512,1.7888543819998317,-1.7888543819998286,-0.25366153744823156,0,0.43692247608796053,1
