player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
5203.0,780.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,0.1026,3.0,1.0,0.0,0.0,1.0,,4.5033,1.3279,35.7,26.633,0.8205,0.6,0.2,0.0,0.0,0.2,,4.5033,1.3279,35.7,26.633,0.0,0.0,1.1547005383792517,-0.44721359549995787,0.4472135954999579,0.40982554587583353,0,0.6010460472844213,0
5203.0,810.0,2.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,2.0,0.0,0.0,1.585,0.0,1.0,0.0,-0.0,-0.4957,5.0,1.0,0.0,0.0,1.0,,6.8147,2.053,40.1,25.3,0.8205,0.6,0.2,0.0,0.0,0.2,,4.5033,1.3279,35.7,26.633,0.0,0.0,0.8660254037844387,0.0,-1.788854381999832,-0.18456579564307865,0,0.45398908867917487,0
5203.0,840.0,3.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,2.5,0.5,0.3333,1.5613,0.0,1.0,0.0,-0.0,-0.4957,5.0,1.0,0.0,0.0,1.0,,15.8818,15.5083,63.78,40.28,0.5214,1.6,0.4,0.0,0.0,0.4,,19.0034,13.7047,53.25,35.163,0.0,0.0,1.4342743312012722,0.0,-1.0954451150103321,0.06776584323818802,0,0.5169349805572784,0
5203.0,870.0,2.0,1.0,0.3333,1.585,0.0,1.0,0,-0.0,2.5,0.5,0.3333,1.5613,0.0,1.0,0.0,-0.0,-1.6922,9.0,3.0,0.0,0.0,3.0,,2.8116,6.4965,76.044,43.222,0.5214,1.6,0.4,0.0,0.0,0.4,,19.0034,13.7047,53.25,35.163,0.0,0.0,0.0,1.788854381999832,-1.6329749644111273,-0.6843658692821919,0,0.3352875834279983,0
5203.0,900.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.8165,0.2,1.5774,0.0,1.0,0.0,-0.0,-0.7948,6.0,2.0,0.0,0.0,2.0,,2.1572,2.0412,76.483,39.033,0.1624,2.8,0.8,0.0,0.0,0.8,,18.4012,10.329,63.207,36.821,0.0,0.0,-1.4142135623730951,0.44721359549995787,-0.18255511239096223,-0.40879645405280307,0,0.39920074397228894,0
5203.0,960.0,,,,0.0,0.0,,0,-0.0,2.0,0.8165,0.2,1.8256,0.0,1.0,0.0,-0.0,0.7009,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,55.9,23.5,0.1026,3.0,0.8,0.2,0.0,1.0,,17.832,10.5308,62.72,35.933,0.0,0.0,0.0,-0.670820393249937,1.4667313819921466,0.4275103550484167,0,0.6052790077677117,0
5203.0,990.0,,,,0.0,0.0,,0,-0.0,2.0,0.8165,0.2,1.8256,0.0,1.0,0.0,-0.0,0.7009,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,55.9,23.5,0.1026,3.0,0.8,0.2,0.0,1.0,,17.832,10.5308,62.72,35.933,0.0,0.0,0.0,-0.670820393249937,0.989786925865209,0.3321214638230292,0,0.582275471959608,0
5203.0,1020.0,2.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,2.0,0.7071,0.3333,1.7922,0.0,1.0,0.0,-0.0,0.4017,2.0,0.0,0.0,0.0,0.0,,2.9698,1.6971,35.1,52.4,-0.0171,3.4,0.8,0.2,0.0,1.0,,19.0505,11.2748,59.471,37.871,0.0,0.0,0.5773502691896257,-1.2278812270298407,0.5050504472811508,0.4620563887001234,0,0.6135018951800689,0
5203.0,1050.0,2.0,0.0,0.0,1.0,0.0,1.0,0,-0.0,2.0,0.7071,0.3333,1.7922,0.0,1.0,0.0,-0.0,0.4017,2.0,0.0,0.0,0.0,0.0,,2.9698,1.6971,35.1,52.4,-0.0171,3.4,0.8,0.2,0.0,1.0,,19.0505,11.2748,59.471,37.871,0.0,0.0,0.5773502691896257,-0.9561828874675149,0.1928408921247819,0.3452748097563845,0,0.5854712655567835,0
5203.0,1080.0,1.3333,0.4714,0.0,1.5613,0.0,1.0,0,-0.0,1.6667,0.7454,0.125,1.7499,0.0,1.0,0.0,-0.0,-1.3931,8.0,2.0,0.0,0.0,2.0,,0.3955,11.8712,62.225,47.325,-0.3162,4.4,1.0,0.2,0.0,1.2,,13.3395,11.5669,63.714,42.841,0.0,0.0,-1.1547005383792517,1.4342743312012722,-1.7629546867277277,-0.8703859112616502,0,0.2951740082409426,0
5203.0,1110.0,1.3333,0.4714,0.0,1.5613,0.0,1.0,0,-0.0,1.6667,0.7454,0.125,1.7499,0.0,1.0,0.0,-0.0,-1.3931,8.0,2.0,0.0,0.0,2.0,,0.3955,11.8712,62.225,47.325,-0.3162,4.4,1.0,0.2,0.0,1.2,,13.3395,11.5669,63.714,42.841,0.0,0.0,-0.8660254037844388,1.0,-1.087933696897438,-0.5907918201363753,0,0.3564531946295362,0
5203.0,1170.0,,,0.0,1.0,0.0,1.0,0,-0.0,1.4,0.4899,0.1667,1.7922,0.0,1.0,0.0,-0.0,0.4017,2.0,0.0,0.0,0.0,0.0,,1.2021,0.2828,76.25,47.9,-0.0171,3.4,0.8,0.2,0.0,1.0,,13.0572,10.6219,63.694,43.594,0.0,0.0,0.0,-0.7302967433402215,0.7302967433402214,0.2921186973360886,0,0.5725147458161529,0
5203.0,1200.0,2.0,0.0,0.0,1.5613,0.0,1.0,0,-0.0,1.6,0.4899,0.1429,1.7583,0.0,1.0,0.0,-0.0,-1.3931,8.0,2.0,0.0,0.0,2.0,,2.876,11.8632,80.2,41.775,-0.1367,3.8,0.8,0.2,0.0,1.0,,14.5289,12.1622,66.605,44.268,0.0,0.0,0.8660254037844388,0.7302967433402214,-0.7302967433402217,-0.11891361657920085,0,0.47030657747038673,1
5203.0,1230.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.6,0.4899,0.1429,1.7583,0.0,1.0,0.0,-0.0,-0.7948,6.0,2.0,0.0,0.0,2.0,,1.7233,13.3044,81.517,39.733,-0.1367,3.8,0.8,0.2,0.0,1.0,,14.5289,12.1622,66.605,44.268,0.0,0.0,0.8660254037844388,0.4472135954999577,0.15342693241038632,0.11444774813897349,0,0.5285807472736463,1
5203.0,1260.0,1.0,0.0,0.0,1.585,0.0,0.5,0,-0.0,1.5,0.5,0.2222,1.5613,0.0,0.8889,0.0,-0.0,-0.7948,6.0,2.0,0.0,0.0,2.0,,4.937,7.8797,47.917,58.017,-0.4358,4.8,1.2,0.0,0.0,1.2,,15.427,11.8533,62.379,48.571,-1.788854381999832,0.0,-1.166637036790147,0.4472135954999577,2.729540608452446e-05,0.03500620902316234,1,0.5087506586606654,1
5203.0,1290.0,1.0,0.0,0.0,1.585,0.0,0.5,0,-0.0,1.5,0.5,0.2222,1.5613,0.0,0.8889,0.0,-0.0,-0.7948,6.0,2.0,0.0,0.0,2.0,,4.937,7.8797,47.917,58.017,-0.4358,4.8,1.2,0.0,0.0,1.2,,15.427,11.8533,62.379,48.571,-1.0954451150103321,0.0,-0.8660254037844387,0.4472135954999577,-0.18255511239096223,-0.0800697993330053,0,0.4799932379254609,0
5203.0,1350.0,,,0.0,1.9219,0.0,1.0,0,-0.0,1.4,0.4899,0.25,1.5726,0.0,0.875,0.0,-0.0,-0.4957,5.0,1.0,0.0,0.0,2.0,,1.9596,6.1418,23.4,43.12,-0.3162,4.4,1.2,0.0,0.0,1.2,,13.5249,12.3378,64.859,48.223,0.7302967433402212,0.0,0.0,0.0,1.0953688214997532,0.0730144156319064,0,0.518245498905723,0
5203.0,1380.0,4.0,0.0,0.0,1.9056,0.0,1.0,0,-0.0,2.3333,1.2472,0.125,1.7703,0.0,0.875,0.0,-0.0,-1.3931,8.0,2.0,0.0,0.0,3.0,,20.7115,7.4201,38.325,47.212,-0.3162,4.4,1.2,0.0,0.0,1.4,,22.6341,11.1211,56.168,48.182,0.7302967433402212,0.0,1.414213562373095,1.7888543819998268,-1.6432058160827925,-0.5496286758099491,0,0.3659505633295725,0
5203.0,1410.0,2.5,1.5,0.0,1.5613,0.0,1.0,0,-0.0,2.3333,1.2472,0.125,1.7703,0.0,0.875,0.0,-0.0,-1.3931,8.0,3.0,0.0,0.0,3.0,,6.3135,16.611,68.038,46.087,-0.3162,4.4,1.2,0.0,0.0,1.4,,22.6341,11.1211,56.168,48.182,0.7302967433402212,0.0,0.26111648393354675,1.0954451150103302,-1.043512231222303,-0.5216275211278616,0,0.37247174363477115,0
5203.0,1440.0,1.3333,0.4714,0.0,1.5613,0.0,1.0,0,-0.0,1.8333,1.0672,0.1818,1.7311,0.0,0.9091,0.0,-0.0,-1.3931,8.0,2.0,0.0,0.0,2.0,,7.504,21.3313,74.725,46.325,-0.7948,6.0,1.6,0.0,0.0,1.8,,21.3127,14.1454,61.117,47.687,0.44721359549995787,0.0,-0.64502489381079,-0.7302967433402199,-0.7071126903625891,-0.21381088726662342,0,0.4467499845831178,1
5203.0,1470.0,2.5,0.5,0.25,1.4056,0.0,1.0,0,-0.0,1.8333,1.0672,0.1818,1.7311,0.0,0.9091,0.0,-0.0,-1.3931,8.0,1.0,0.0,0.0,1.0,,6.5992,17.2524,80.412,41.675,-0.7948,6.0,1.6,0.0,0.0,1.8,,21.3127,14.1454,61.117,47.687,0.0,0.0,-0.07624077371345005,-1.4342743312012718,-0.44721359549995787,0.18216399239757278,0,0.5454154796220142,1
5203.0,1500.0,4.3333,3.3993,0.25,1.5726,0.0,0.75,0,-0.0,2.75,2.586,0.1667,1.7231,0.0,0.8333,0.0,-0.0,-2.2905,11.0,3.0,0.0,0.0,3.0,,9.6794,7.559,71.427,35.809,-0.9743,6.6,1.8,0.0,0.0,2.0,,19.5744,14.1979,59.927,45.161,-1.7888543819998317,0.0,1.1399155736718158,0.6708203932499365,-1.7888543819998295,0.09381903608437629,1,0.5234375700623952,1
5203.0,1530.0,5.0,4.0,0.0,1.585,0.0,0.5,0,-0.0,2.75,2.586,0.1667,1.7231,0.0,0.8333,0.0,-0.0,-0.7948,6.0,2.0,0.0,0.0,2.0,,1.2438,9.9787,64.25,37.417,-0.9743,6.6,1.8,0.0,0.0,2.0,,19.5744,14.1979,59.927,45.161,-1.5652475842498528,0.0,1.2467615169038122,-0.2390457218668788,1.2298636667110607,0.8561836979463209,1,0.7018627032953559,1
5203.0,1590.0,1.5,0.5,0.0,1.5613,0.0,1.0,0,-0.0,3.0,2.6726,0.1,1.7401,0.0,0.9,0.0,-0.0,-1.3931,8.0,3.0,0.0,0.0,3.0,,5.7619,12.0809,72.025,50.35,-0.6153,5.4,1.4,0.0,0.0,1.6,,20.6447,13.7674,62.596,42.304,0.670820393249937,0.0,-0.863017345588957,0.9561828874675141,0.11178879921998364,-0.47564636541728494,0,0.3832806982937989,1
5203.0,1620.0,1.6667,0.4714,0.0,1.585,0.0,1.0,0,-0.0,2.6,2.3324,0.0769,1.7159,0.0,0.9231,0.0,-0.0,-1.6922,9.0,3.0,0.0,0.0,3.0,,5.5924,12.3372,72.522,48.7,-1.1538,7.2,2.0,0.0,0.0,2.2,,18.5137,13.5456,65.078,43.903,0.670820393249937,0.0,-0.8409277399862859,0.6708203932499365,-0.33024730602735936,-0.5025631665027037,0,0.37693850449422833,1
5203.0,1650.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.6,2.3324,0.0769,1.7159,0.0,0.9231,0.0,-0.0,0.7009,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,76.5,35.5,-1.1538,7.2,2.0,0.0,0.0,2.2,,18.5137,13.5456,65.078,43.903,0.670820393249937,0.0,0.0,-1.6873229754642147,1.5756790105283986,0.5184363185485352,1,0.6267820526555398,1
5203.0,1740.0,,,0.0,2.0,0.0,1.0,0,-0.0,3.0,2.7689,0.375,1.9473,0.0,0.875,0.0,-0.0,-0.1965,4.0,1.0,1.0,1.0,3.0,,0.6928,1.4773,32.1,65.425,-0.4358,4.8,1.4,0.2,0.2,1.8,,16.785,14.0011,65.283,45.579,0.44721359549995787,0.0,0.0,0.6135719910778961,0.49855774260355695,-0.11244556879485938,0,0.47191819044836375,0
5203.0,1770.0,2.0,0.0,0.0,2.2359,0.0,1.0,0,-0.0,3.0,2.7689,0.375,1.9473,0.0,0.875,0.0,-0.0,-1.0939,7.0,2.0,1.0,1.0,4.0,,9.415,21.0764,39.514,48.6,-0.4358,4.8,1.4,0.2,0.2,1.8,,16.785,14.0011,65.283,45.579,0.0,0.0,1.0910613911871667,0.9231326627541016,-0.36682300617803604,-0.03977885554899417,0,0.49005659724620876,0
5203.0,1800.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.75,0.433,0.0,2.0488,0.0,1.0,0.0,-0.0,0.1026,3.0,1.0,0.0,0.0,1.0,,2.9445,2.8868,49.4,26.167,0.0428,3.2,1.0,0.2,0.2,1.4,,18.3885,16.0893,58.081,48.656,0.0,0.0,0.577350269189607,-0.7302967433402215,0.5635772330815869,0.37424484912228306,0,0.5924842840404914,1
5203.0,1830.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.75,0.433,0.0,2.0488,0.0,1.0,0.0,-0.0,0.1026,3.0,1.0,0.0,0.0,1.0,,1.1547,2.0207,75.867,52.467,0.0428,3.2,1.0,0.2,0.2,1.4,,18.3885,16.0893,58.081,48.656,0.0,0.0,-1.154700538379247,-0.4868644955601477,0.27383266858644373,-0.07880067484653111,0,0.4803100190548433,1
5203.0,1860.0,2.0,1.0,0.0,1.9502,0.1429,1.0,0,0.07144999999999997,1.8333,0.6872,0.0,2.1404,0.0435,1.0,0.0,0.021749999999999995,-1.0939,7.0,2.0,0.0,0.0,3.0,,15.7173,2.9291,61.486,51.443,-0.376,4.6,1.4,0.2,0.2,2.0,,17.3345,13.4372,59.117,49.504,0.0,1.788854381999832,0.49999999999999845,0.4472135954999579,-1.0734939640054149,0.15362936449889159,1,0.5383319782111429,1
5203.0,1890.0,3.0,0.0,0.0,2.0,0.25,1.0,0,0.125,1.8333,0.6872,0.0,2.1404,0.0435,1.0,0.0,0.021749999999999995,-0.1965,4.0,1.0,0.0,0.0,2.0,,11.4569,3.55,50.7,50.675,-0.376,4.6,1.4,0.2,0.2,2.0,,17.3345,13.4372,59.117,49.504,0.0,1.50278357345029,1.4142135623730936,-0.1533929977694742,0.39039110057405757,0.6921562468333831,1,0.6664464228153874,1
5203.0,2070.0,,,0.0,1.0,0.0,1.0,0,-0.07144999999999997,2.0,0.8165,0.0,1.8955,0.1,1.0,0.0,0.014299999999999995,0.4017,2.0,0.0,0.0,0.0,0.0,,1.3435,0.4243,35.05,14.1,0.4017,2.0,0.6,0.0,0.0,0.8,,14.1668,12.5158,57.86,43.86,0.0,-0.6888853879461195,0.0,-1.2278812270298411,0.9357425592569623,0.2949476796681368,0,0.5732069730442063,0
5203.0,2100.0,,,0.0,1.0,0.0,1.0,0,-0.12500000000000003,2.0,1.0,0.3333,1.8911,0.1111,1.0,0.0,0.019849999999999986,0.4017,2.0,0.0,0.0,0.0,0.0,,1.3435,0.4243,35.05,14.1,0.4616,1.8,0.4,0.0,0.0,0.6,,17.9273,16.6616,55.611,43.144,0.0,-0.6888853879461195,0.0,-0.9203579866168448,0.7715697685652432,0.2006084734471937,0,0.5499846000033921,0
5203.0,2130.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.0,1.0,0.3333,1.8911,0.1111,1.0,0.0,0.019849999999999986,0.7009,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.6,52.3,0.4616,1.8,0.4,0.0,0.0,0.6,,17.9273,16.6616,55.611,43.144,0.0,-0.6888853879461195,0.0,-0.7071067811865478,0.9215375555070625,0.18795178974949817,0,0.546850110141686,0
5203.0,2160.0,,,0.0,0.0,0.0,1.0,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.049999999999999975,0.7009,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,12.6,52.3,0.8205,0.6,0.0,0.0,0.0,0.0,,12.9963,22.0568,27.567,26.833,0.0,-0.447213595499958,0.0,-0.4472135954999588,0.8165693646214702,0.16331387292429422,0,0.5407379635066536,0
5203.0,2190.0,1.0,0.0,0.0,2.0,0.0,1.0,0,-0.0,,,0.0,0.9183,0.0,1.0,0.0,-0.049999999999999975,-0.1965,4.0,1.0,0.0,1.0,2.0,,5.6152,1.4434,29.95,27.75,0.8205,0.6,0.0,0.0,0.0,0.0,,12.9963,22.0568,27.567,26.833,0.0,0.0,0.0,1.7888543819998353,-1.632920365995282,-0.6843549495990235,0,0.3352900171001958,0
5203.0,2220.0,1.0,0.0,0.0,1.9219,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.8113,0.0,1.0,0.0,-0.05555,-0.4957,5.0,1.0,0.0,1.0,2.0,,5.4597,1.274,31.06,27.64,0.5214,1.6,0.2,0.0,0.2,0.4,,8.2801,11.8365,29.75,27.337,0.0,0.0,0.0,1.0954451150103333,-1.3211899739604849,-0.48332701779416365,0,0.38146680679905426,0
5203.0,2250.0,3.6667,3.7712,0.0,1.571,0.0,1.0,0,-0.0,1.0,0.0,0.3333,1.8113,0.0,1.0,0.0,-0.05555,-1.9913,10.0,3.0,0.0,0.0,3.0,,5.7687,16.7481,48.5,39.26,0.5214,1.6,0.2,0.0,0.2,0.4,,8.2801,11.8365,29.75,27.337,0.0,0.0,1.1547005383792512,1.1925695879998883,-1.5669782170092488,-0.32096945332597715,0,0.4204395028327873,0
5203.0,2280.0,3.5,3.2787,0.25,1.585,0.0,1.0,0,-0.0,3.0,3.0984,0.2857,1.7763,0.0,1.0,0.0,-0.0,-2.5896,12.0,4.0,0.0,0.0,4.0,,4.1682,15.6899,51.117,43.567,-0.1965,4.0,1.0,0.0,0.2,1.2,,12.2741,16.1455,42.57,37.075,0.0,0.0,0.809299951578456,1.2135597524338355,-1.2429160492613347,-0.3294351700233428,0,0.41837806133555533,0
5203.0,2310.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.0,3.0984,0.2857,1.7763,0.0,1.0,0.0,-0.0,0.1026,3.0,1.0,0.0,0.0,1.0,,3.8682,3.7528,54.633,52.467,-0.1965,4.0,1.0,0.0,0.2,1.2,,12.2741,16.1455,42.57,37.075,0.0,0.0,0.425658146559947,-1.2278812270298405,0.9590316026238745,0.5225141952427323,0,0.6277354810626237,0
5203.0,2370.0,1.0,0.0,0.0,1.5219,0.0,1.0,0,-0.0,3.0,3.0984,0.2857,1.7763,0.0,1.0,0.0,-0.0,-0.4957,5.0,1.0,0.0,0.0,1.0,,1.7714,17.9316,26.66,38.58,-0.1965,4.0,1.0,0.0,0.2,1.2,,12.2741,16.1455,42.57,37.075,0.0,0.0,-1.076682398246276,-0.9203579866168446,0.5252093837745695,0.0737769944290276,0,0.5184358870856541,0
5203.0,2400.0,1.0,0.0,0.0,1.4591,0.0,1.0,0,-0.0,2.6667,2.925,0.2222,1.75,0.0,1.0,0.0,-0.0,-0.7948,6.0,1.0,0.0,0.0,1.0,,10.9501,16.0597,31.083,38.917,-0.4358,4.8,1.2,0.0,0.2,1.4,,13.2168,14.8493,40.325,39.45,0.0,0.0,-1.076682398246276,-0.7071067811865476,0.3242092324336667,-0.00907327692521236,0,0.49773169633006176,0
5203.0,2430.0,,,0.0,0.0,0.0,1.0,0,-0.0,2.6667,2.925,0.2222,1.75,0.0,1.0,0.0,-0.0,0.7009,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,53.2,40.6,-0.4358,4.8,1.2,0.0,0.2,1.4,,13.2168,14.8493,40.325,39.45,0.0,0.0,0.0,-0.9231326627541021,1.057883457933155,0.39620322413745146,0,0.5977751030780597,1
5203.0,2490.0,1.0,0.0,0.0,1.5567,0.0,1.0,0,-0.0,2.6667,2.925,0.25,1.7623,0.0,1.0,0.0,-0.0,-1.0939,7.0,2.0,0.0,0.0,2.0,,16.6624,5.4312,60.3,50.386,-0.376,4.6,1.2,0.0,0.2,1.4,,12.0899,14.9229,41.53,38.891,0.0,0.0,-0.4999999999999998,1.414213562373098,-1.0795469619636828,-0.5987521048673561,0,0.354629244380002,1
5203.0,2520.0,1.3333,0.4714,0.25,2.1039,0.0769,1.0,0,0.038449999999999984,2.375,2.5951,0.2727,1.8809,0.0323,1.0,0.0,0.016149999999999994,-2.8887,13.0,3.0,0.0,1.0,5.0,,19.1152,8.4852,70.562,44.123,-0.8546,6.2,1.6,0.0,0.2,2.0,,19.9429,12.8859,55.394,42.9,0.0,1.7888543819998317,1.499999999999959,1.6636007837121165,-1.5221682906604277,0.020617061525449287,1,0.5051540828150667,1
5203.0,2550.0,2.0,0.0,0.0,2.2359,0.1429,1.0,0,0.07144999999999999,2.375,2.5951,0.2727,1.8809,0.0323,1.0,0.0,0.016149999999999994,-1.0939,7.0,1.0,0.0,1.0,3.0,,19.1927,4.0211,77.443,37.157,-0.8546,6.2,1.6,0.0,0.2,2.0,,19.9429,12.8859,55.394,42.9,0.0,1.5325445376511206,1.4142312391587266,0.415900195928029,-0.046875556430658744,0.49680000489023185,1,0.6217070263088345,1
5203.0,2580.0,,,0.0,0.0,0.0,1.0,0,-0.03844999999999998,1.25,0.433,0.125,1.9464,0.05,1.0,0.0,0.025,0.7009,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,46.9,39.2,-0.1965,4.0,0.8,0.0,0.2,1.2,,24.6036,10.9425,57.535,42.315,0.0,-0.6809243771492144,0.0,-0.9428090415820635,0.9561828874675152,0.24361351038007287,0,0.5606039490223309,0
5203.0,2640.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.07144999999999999,1.5,0.7638,0.2,1.9032,0.0385,1.0,0.0,0.0031000000000000034,-0.7948,6.0,2.0,0.0,0.0,2.0,,8.8789,11.6285,45.15,42.75,-0.5555,5.2,1.2,0.0,0.2,1.6,,22.4531,10.8665,54.677,42.415,0.0,-0.6809243771492144,0.833340740246919,-0.22019275302527205,0.18750222572263495,0.11202226836912232,0,0.5279763170024306,0
5203.0,2670.0,2.0,1.0,0.0,1.585,0.0,1.0,0,-0.0,1.5,0.7638,0.2,1.9032,0.0385,1.0,0.0,0.0031000000000000034,-0.7948,6.0,2.0,0.0,0.0,2.0,,8.8789,11.6285,45.15,42.75,-0.5555,5.2,1.2,0.0,0.2,1.6,,22.4531,10.8665,54.677,42.415,0.0,-0.6809243771492144,0.49999999999999944,-0.22019275302527205,0.1402420015355684,0.0359020754823251,0,0.5089745549051621,0
