player_id,window_end_ts,decision_latency_mean_1m,decision_latency_std_1m,pass_hesitation_index_1m,action_entropy_1m,error_rate_1m,pass_accuracy_1m,turnovers_1m,error_rate_trend_1m,decision_latency_mean_5m,decision_latency_std_5m,pass_hesitation_index_5m,action_entropy_5m,error_rate_5m,pass_accuracy_5m,turnovers_5m,error_rate_trend_5m,fatigue_index_1m,event_rate_1m,carry_rate_1m,duel_rate_1m,press_rate_1m,hi_intensity_rate_1m,distance_proxy_1m,position_spread_x_1m,position_spread_y_1m,avg_x_1m,avg_y_1m,fatigue_index_5m,event_rate_5m,carry_rate_5m,duel_rate_5m,press_rate_5m,hi_intensity_rate_5m,distance_proxy_5m,position_spread_x_5m,position_spread_y_5m,avg_x_5m,avg_y_5m,z_pass_acc,z_error_rate,z_latency,z_hi_intensity,z_fatigue_idx,composite_z,drop_label,risk_score,future_drop
3245.0,5550.0,5.0,4.0,0.0,1.5219,0.0,1.0,0,-0.0,2.5,0.5,0.0,1.8464,0.1,1.0,1.0,-0.012499999999999989,-5.0,5.0,1.0,0.0,0.0,1.0,,8.6346,32.5911,96.38,50.56,-2.0,2.0,0.4,0.0,0.0,0.4,,35.7374,12.6004,65.82,18.05,0.0,0.0,1.1547005383792517,0.7302967433402219,-1.414213562373095,-0.19796195346681303,0,0.4506705040449963,0
3245.0,5580.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.75,3.1125,0.0,1.8262,0.0769,1.0,1.0,-0.032999999999999995,-3.0,3.0,1.0,0.0,0.0,1.0,,0.2887,0.0,91.733,72.6,-2.6,2.6,0.6,0.0,0.0,0.6,,32.97,26.2931,71.8,30.638,0.0,0.0,-0.8006407690254357,0.7302967433402219,0.0,-0.30618750247313153,0,0.4240455979981027,0
3245.0,5670.0,,,0.0,0.0,0.0,1.0,0,-0.0,4.0,3.559,0.0,1.5305,0.0,1.0,0.0,-0.04999999999999999,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.3,28.4,-1.8,1.8,0.4,0.0,0.0,0.4,,40.3245,31.5133,70.933,33.178,0.0,0.0,0.0,-0.7302967433402219,0.9561828874675149,0.33729592616154735,0,0.5835335218997438,0
3245.0,5700.0,,,0.0,0.0,0.0,1.0,0,-0.0,5.0,4.0,0.25,1.3788,0.0,1.0,0.0,-0.03845,-1.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,13.3,28.4,-1.4,1.4,0.2,0.0,0.0,0.2,,32.6566,32.9965,85.414,40.186,0.0,0.0,0.0,-0.7302967433402219,0.9561828874675149,0.33729592616154735,0,0.5835335218997438,0
3308.0,60.0,,,,0.0,0.0,,0,,,,,,,,,,0.5311,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,73.4,33.1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3308.0,90.0,,,,0.0,0.0,,0,0.0,,,,,,,,,0.5311,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,73.4,33.1,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3308.0,120.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.5311,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,34.5,77.2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3308.0,150.0,,,,0.0,0.0,,0,-0.0,,,,,,,,,0.5311,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,34.5,77.2,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,0
3308.0,240.0,,,0.0,1.585,0.0,1.0,0,-0.0,,,,,,,,,-0.4068,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,29.0,79.2,,,,,,,,,,,,0.0,0.0,0.0,0.0,-1.7888543819998315,-0.3577708763999663,0,0.4114992808063465,0
3308.0,270.0,3.0,2.0,0.0,1.5567,0.0,1.0,0,-0.0,,,,,,,,,-2.2825,7.0,2.0,0.0,0.0,2.0,,4.0661,0.391,33.343,78.957,,,,,,,,,,,,0.0,0.0,0.0,1.788854381999832,-1.6873157596754185,-0.6952340283350501,0,0.33286975078924946,0
3308.0,300.0,3.0,2.0,0.0,1.5,0.0,1.0,0,-0.0,3.0,2.0,0.0,1.9749,0.0,1.0,0.0,,-0.8757,4.0,1.0,0.0,0.0,1.0,,0.2449,0.45,36.6,78.775,0.1559,1.8,0.4,0.0,0.4,0.8,,13.7676,15.2274,37.922,73.667,0.0,0.0,0.0,-0.44721359549995787,-0.3212822061618692,0.025186277867617735,0,0.5062962366363524,0
3308.0,360.0,2.0,0.0,0.3333,1.585,0.0,1.0,0,-0.0,2.4,1.3565,0.4,1.8093,0.0,1.0,0.0,0.0,-3.2204,9.0,3.0,0.0,0.0,3.0,,9.8181,1.7353,83.378,77.311,-0.5944,3.4,1.0,0.0,0.2,1.2,,26.7083,1.5067,59.9,77.982,0.0,0.0,-1.1547005383792512,1.5652475842498528,-1.3150788665883084,-0.8070053978434825,0,0.3085289941111369,1
3308.0,390.0,2.6,1.2,0.2,1.585,0.0,1.0,0,-0.0,2.4,1.3565,0.4,1.8093,0.0,1.0,0.0,0.0,-6.034,15.0,5.0,0.0,0.0,5.0,,9.3593,1.3755,87.313,77.607,-0.5944,3.4,1.0,0.0,0.2,1.2,,26.7083,1.5067,59.9,77.982,0.0,0.0,-0.10580184237878937,1.5537971921347118,-1.5497603420861297,-0.6418718753199262,0,0.3448235220826516,1
3308.0,420.0,2.6667,1.6997,0.0,2.1972,0.1111,1.0,1,0.05554999999999999,2.5,1.5,0.2857,1.9306,0.04,1.0,1.0,0.019999999999999993,-3.2204,9.0,2.0,0.0,1.0,3.0,,5.8632,1.0025,90.2,77.4,-1.3447,5.0,1.4,0.0,0.2,1.6,,25.6186,1.3846,71.824,77.804,0.0,1.7888543819998317,0.03263824166838882,0.13483997249264854,-0.049697104009701135,0.3273911094331742,1,0.5811244585100349,1
3308.0,450.0,1.0,0.0,,1.585,0.3333,,1,0.16664999999999994,2.5,1.5,0.2857,1.9306,0.04,1.0,1.0,0.019999999999999993,-0.4068,3.0,0.0,0.0,1.0,1.0,,1.5011,0.0,84.167,76.1,-1.3447,5.0,1.4,0.0,0.2,1.6,,25.6186,1.3846,71.824,77.804,0.0,1.687322975464215,-1.5905947582629334,-0.9561828874675149,1.0425658837566247,0.41909539768508425,1,0.6032667662253633,1
3308.0,600.0,7.0,0.0,0.0,1.585,0.0,1.0,0,-0.05554999999999997,3.0,2.0,0.1667,1.9794,0.0476,1.0,1.0,0.0037999999999999952,-0.4068,3.0,1.0,0.0,0.0,1.0,,30.5418,2.3671,57.933,62.567,-0.9695,4.2,1.2,0.0,0.2,1.4,,16.2208,5.5035,82.667,75.243,0.0,-0.6135719910778963,1.712025077278671,-0.9561828874675149,0.956182887467515,0.6021637722271609,1,0.6461511870480865,1
3308.0,630.0,7.0,0.0,0.0,1.585,0.0,1.0,0,-0.16665,3.0,2.0,0.1667,1.9794,0.0476,1.0,1.0,0.0037999999999999952,-0.4068,3.0,1.0,0.0,0.0,1.0,,30.5418,2.3671,57.933,62.567,-0.9695,4.2,1.2,0.0,0.2,1.4,,16.2208,5.5035,82.667,75.243,0.0,-0.6135719910778963,1.0632244123733687,-0.670820393249937,0.6708203932499368,0.3582586415590693,0,0.5886188350215557,0
3308.0,660.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.4,2.245,0.25,2.0662,0.0667,1.0,1.0,0.010599999999999991,-0.4068,3.0,1.0,0.0,0.0,1.0,,1.1547,1.3856,95.867,71.8,-0.4068,3.0,0.8,0.0,0.2,1.0,,18.7816,6.1338,84.88,73.313,0.0,-0.6135719910778963,-0.6756103700468898,-0.44721359549995776,0.44721359549995804,-0.07895103402497407,0,0.48027248766497177,0
3308.0,690.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.4,2.245,0.25,2.0662,0.0667,1.0,1.0,0.010599999999999991,-0.4068,3.0,1.0,0.0,0.0,1.0,,1.1547,1.3856,95.867,71.8,-0.4068,3.0,0.8,0.0,0.2,1.0,,18.7816,6.1338,84.88,73.313,0.0,-0.44721359549995787,-0.6102571532587293,0.0,0.0,-0.21149414975173744,0,0.4473226700979671,0
3308.0,960.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.5311,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,4.3,30.8,0.9062,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,4.3,30.8,0.0,0.0,0.0,0.0,1.788854381999843,0.35777087639996863,0,0.5885007191936541,0
3308.0,990.0,,,,0.0,0.0,,0,-0.0,,,,0.0,0.0,,0.0,-0.0,0.5311,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,4.3,30.8,0.9062,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,4.3,30.8,0.0,0.0,0.0,0.0,1.095445115010337,0.2190890230020674,0,0.5545542132716393,0
3308.0,1020.0,2.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-0.4068,3.0,1.0,0.0,0.0,1.0,,0.0,0.1732,78.4,77.7,0.6249,0.8,0.2,0.0,0.0,0.4,,37.05,23.4504,59.875,65.975,0.0,0.0,0.0,0.0,-0.7302967433402247,-0.14605934866804493,0,0.4635499399114715,0
3308.0,1050.0,2.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,-0.0,-0.8757,4.0,1.0,0.0,0.0,1.0,,14.85,9.701,85.825,72.85,0.6249,0.8,0.2,0.0,0.0,0.4,,37.05,23.4504,59.875,65.975,0.0,0.0,0.0,0.0,-1.1925342664193712,-0.23850685328387425,0,0.4406543460114111,0
3308.0,1080.0,,,,1.5,0.0,,0,-0.0,2.0,0.0,0.0,2.5,0.0,1.0,0.0,-0.0,-0.8757,4.0,0.0,1.0,2.0,3.0,,36.0697,9.7089,54.0,72.825,0.2497,1.6,0.2,0.2,0.4,1.0,,33.9963,17.0143,56.938,69.4,0.0,0.0,0.0,1.7888543819998315,-0.9231204353901055,-0.5423949634779873,0,0.367630628808193,0
3308.0,1110.0,,,,0.9183,0.0,,0,-0.0,2.0,0.0,0.0,2.5,0.0,1.0,0.0,-0.0,-0.4068,3.0,0.0,1.0,2.0,3.0,,0.5774,0.8622,35.967,77.667,0.2497,1.6,0.2,0.2,0.4,1.0,,33.9963,17.0143,56.938,69.4,0.0,0.0,0.0,1.0954451150103321,-3.4823567551054156e-05,-0.21909598771557665,0,0.44544406627875405,0
3308.0,1170.0,3.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.0,0.0,0.0,2.5,0.0,1.0,0.0,-0.0,-0.8757,4.0,1.0,0.0,0.0,1.0,,26.6241,8.7241,65.375,70.05,0.2497,1.6,0.2,0.2,0.4,1.0,,33.9963,17.0143,56.938,69.4,0.0,0.0,1.1547005383792472,-0.7302967433402214,-0.7302967433402324,0.23094010767584727,0,0.5574797879872455,0
3308.0,1200.0,3.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,2.5,0.5,0.0,2.4183,0.0,1.0,0.0,-0.0,-0.8757,4.0,1.0,0.0,0.0,1.0,,26.6241,8.7241,65.375,70.05,-0.1254,2.4,0.4,0.2,0.4,1.2,,30.758,14.3205,59.75,69.617,0.0,0.0,0.5773502691896238,-0.7302967433402214,-0.447213595499968,0.1720866834059755,0,0.5429158146294861,0
3308.0,1380.0,,,0.0,1.0,0.0,0.0,0,-0.0,3.0,0.0,0.0,1.4591,0.0,0.5,0.0,-0.0,0.0621,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,80.2,77.5,0.4373,1.2,0.2,0.0,0.0,0.2,,21.998,7.776,70.317,72.533,-1.1547005383792512,0.0,0.0,-1.1925695879998879,1.5652475842498617,0.7825035421258002,0,0.6862194335969384,0
3308.0,1410.0,,,0.0,1.0,0.0,0.0,0,-0.0,3.0,0.0,0.0,1.4591,0.0,0.5,0.0,-0.0,0.0621,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,80.2,77.5,0.4373,1.2,0.2,0.0,0.0,0.2,,21.998,7.776,70.317,72.533,-0.8660254037844387,0.0,0.0,-0.8164965809277258,1.0000000000000044,0.5365043969424338,0,0.630998877352489,0
3308.0,1500.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,0.5,0.0,-0.0,0.0621,2.0,0.0,0.0,1.0,1.0,,1.2021,3.6062,49.65,77.45,0.6249,0.8,0.0,0.0,0.2,0.2,,17.6517,2.0823,64.925,77.475,0.7302967433402215,0.0,0.0,0.73029674334022,0.7302967433402243,-0.14605934866804343,0,0.46354993991147186,0
3308.0,1530.0,,,0.0,1.0,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,0.5,0.0,-0.0,0.0621,2.0,0.0,0.0,1.0,1.0,,1.2021,3.6062,49.65,77.45,0.6249,0.8,0.0,0.0,0.2,0.2,,17.6517,2.0823,64.925,77.475,0.7302967433402215,0.0,0.0,0.73029674334022,0.44721359549996065,-0.2026759782360962,0,0.44950374243658,0
3308.0,1590.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,,,0.0,1.5,0.0,0.5,0.0,-0.0,-0.4068,3.0,1.0,0.0,0.0,1.0,,2.7135,0.8083,65.967,69.733,0.6249,0.8,0.0,0.0,0.2,0.2,,17.6517,2.0823,64.925,77.475,0.7302967433402215,0.0,0.0,0.73029674334022,-1.7888543819998797,-0.6498895737360643,0,0.3430144220641404,0
3308.0,1620.0,4.5,2.0616,0.25,1.5219,0.0,1.0,0,-0.0,4.5,2.0616,0.3333,1.7274,0.0,0.8333,0.0,-0.0,-3.6893,10.0,2.0,0.0,0.0,2.0,,15.2336,6.8305,85.34,70.17,-0.313,2.8,0.4,0.0,0.2,0.6,,18.0045,6.7103,79.507,72.257,0.44721359549995787,0.0,0.7071067811865476,1.4142135623730938,-1.7750563376677744,-0.5858753428708556,0,0.35758180079679,0
3308.0,1650.0,4.0,2.5495,0.25,1.5219,0.0,1.0,0,-0.0,4.5,2.0616,0.3333,1.7274,0.0,0.8333,0.0,-0.0,-3.6893,10.0,2.0,0.0,0.0,2.0,,7.7496,7.7267,91.96,72.62,-0.313,2.8,0.4,0.0,0.2,0.6,,18.0045,6.7103,79.507,72.257,0.0,0.0,0.2182178902359922,1.0954451150103315,-1.090305133137625,-0.3935064715823929,0,0.4028734748059502,1
3308.0,1680.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,3.8,2.3152,0.3333,1.7819,0.0,1.0,0.0,-0.0,-0.4068,3.0,1.0,0.0,0.0,1.0,,2.1362,0.1732,88.033,77.9,-0.4068,3.0,0.6,0.0,0.2,0.8,,17.7308,6.672,81.12,72.687,0.0,0.0,-1.372873850248322,-0.7302967433402208,0.6439958108083929,0.00028374078005832803,0,0.5000709351945386,1
3308.0,1740.0,,,0.0,2.0,0.25,1.0,0,0.12499999999999997,3.8,2.3152,0.2857,2.0763,0.0526,1.0,0.0,0.02629999999999999,-0.8757,4.0,1.0,0.0,1.0,3.0,,7.197,1.5924,47.35,76.275,-0.7819,3.8,0.8,0.0,0.4,1.4,,21.289,6.1078,74.011,73.442,0.0,1.788854381999832,0.0,1.434274331201272,0.5443430918097548,0.17978462852166294,1,0.5448254827708856,1
3308.0,1770.0,,,0.0,2.0,0.25,1.0,0,0.12500000000000003,3.8,2.3152,0.2857,2.0763,0.0526,1.0,0.0,0.02629999999999999,-0.8757,4.0,1.0,0.0,1.0,3.0,,7.197,1.5924,47.35,76.275,-0.7819,3.8,0.8,0.0,0.4,1.4,,21.289,6.1078,74.011,73.442,0.0,1.0954451150103324,0.0,0.9561828874675148,0.6298651738724269,0.1538254802830489,0,0.5383807186297447,0
3308.0,1920.0,,,,1.0,0.0,,0,-0.12499999999999997,1.0,0.0,0.0,2.5033,0.1111,1.0,0.0,0.02615,0.0621,2.0,0.0,1.0,1.0,2.0,,1.6263,1.4849,22.05,77.95,0.1559,1.8,0.4,0.2,0.4,1.2,,27.0313,1.4093,55.289,77.189,0.0,-0.7302967433402215,0.0,-0.239045721866879,0.8305179859023696,0.06785339288580541,0,0.516956842828079,1
3308.0,1950.0,1.0,0.0,0.0,2.3219,0.0,1.0,0,-0.12500000000000003,1.0,0.0,0.0,2.5033,0.1111,1.0,0.0,0.02615,-1.3447,5.0,1.0,1.0,1.0,3.0,,31.6674,0.7987,56.68,78.26,0.1559,1.8,0.4,0.2,0.4,1.2,,27.0313,1.4093,55.289,77.189,0.0,-0.7302967433402215,0.0,0.6708203932499371,-1.227960354999912,-0.5258154983180141,0,0.3714933842781548,1
3308.0,1980.0,1.0,0.0,0.0,1.5613,0.0,0.6667,0,-0.0,1.0,0.0,0.0,2.4138,0.0714,0.75,0.0,0.006300000000000012,-2.7515,8.0,2.0,0.0,0.0,2.0,,6.3172,0.8105,85.312,78.062,-0.313,2.8,0.6,0.2,0.4,1.4,,25.8265,1.3397,65.429,77.536,-1.5000000000000002,-0.7302967433402215,0.0,-1.0954451150103326,-1.5518927454247573,0.06265112524907077,1,0.5156576600743082,1
3308.0,2010.0,1.0,0.0,0.0,1.4591,0.0,0.6667,0,-0.0,1.0,0.0,0.0,2.4138,0.0714,0.75,0.0,0.006300000000000012,-1.8136,6.0,1.0,0.0,0.0,1.0,,10.509,1.2449,92.433,78.183,-0.313,2.8,0.6,0.2,0.4,1.4,,25.8265,1.3397,65.429,77.536,-0.8660254037844389,-0.447213595499958,0.0,-1.4342743312012725,-0.4471992901327396,0.28117736987060277,0,0.569834848182431,0
3308.0,2040.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.067,0.0,0.8,0.0,-0.055550000000000016,-0.8757,4.0,1.0,0.0,0.0,1.0,,19.9889,0.5,81.45,79.25,-0.313,2.8,0.6,0.2,0.2,1.0,,24.969,0.951,75.171,78.386,0.8660254037844383,0.0,0.0,-0.9561828874675149,0.447256510889815,0.10748279891457832,0,0.5268448608156419,1
3308.0,2070.0,1.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.067,0.0,0.8,0.0,-0.055550000000000016,-0.4068,3.0,1.0,0.0,0.0,1.0,,1.1547,0.0,71.467,79.0,-0.313,2.8,0.6,0.2,0.2,1.0,,24.969,0.951,75.171,78.386,0.7302967433402213,0.0,0.0,-0.670820393249937,1.1437120553104998,0.21684714104404312,0,0.5540003474783596,1
3308.0,2130.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.0,2.067,0.0,0.8,0.0,-0.03570000000000001,-0.4068,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,77.8,78.1,-0.313,2.8,0.6,0.2,0.2,1.0,,24.969,0.951,75.171,78.386,-1.6330258200856633,0.0,0.0,-0.44721359549995776,0.8302655300719016,0.5821009891315045,1,0.6415507004893651,1
3308.0,2160.0,1.0,0.0,0.0,1.585,0.0,0.0,0,-0.0,1.0,0.0,0.0,2.0216,0.0,0.6667,0.0,-0.0,-0.4068,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,77.8,78.1,-0.5944,3.4,0.8,0.2,0.2,1.2,,22.5304,0.8645,75.635,78.335,-1.0550173575620079,0.0,0.0,0.0,0.6135623699809124,0.3337159455085841,0,0.5826632479773822,1
3308.0,2190.0,3.0,0.0,0.0,1.585,0.0,1.0,0,-0.0,1.0,0.0,0.0,2.0216,0.0,0.6667,0.0,-0.0,-0.4068,3.0,1.0,0.0,0.0,1.0,,2.0207,1.0392,79.033,76.9,-0.5944,3.4,0.8,0.2,0.2,1.2,,22.5304,0.8645,75.635,78.335,0.7302967433402214,0.0,1.788854381999832,0.0,0.4472135954999624,0.30115424683191455,1,0.574724657769166,1
3308.0,2220.0,3.0,0.0,0.0,1.5219,0.0,0.5,0,-0.0,1.4,0.8,0.0,1.5589,0.0,0.625,0.0,-0.0,-1.3447,5.0,1.0,0.0,0.0,1.0,,12.8054,3.528,69.74,74.38,-0.8757,4.0,1.0,0.0,0.0,1.0,,12.3637,2.5069,79.52,77.385,0.0,0.0,1.0954451150103324,0.0,-1.7888543819998366,-0.13868185339790084,0,0.46538499708040815,1
3308.0,2250.0,,,0.0,1.0,0.0,0.0,0,-0.0,1.4,0.8,0.0,1.5589,0.0,0.625,0.0,-0.0,0.0621,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,55.8,70.6,-0.8757,4.0,1.0,0.0,0.0,1.0,,12.3637,2.5069,79.52,77.385,-0.6708203932499366,0.0,0.0,-1.7888543819998315,1.0953964473789664,0.7110142445257469,1,0.6706252320278208,1
3308.0,2280.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.5,0.866,0.0,1.5462,0.0,0.7143,0.0,-0.0,-0.8757,4.0,1.0,0.0,0.0,1.0,,9.6834,0.9147,49.275,79.05,-0.5006,3.2,0.8,0.0,0.0,0.8,,17.4111,2.8826,69.062,77.463,0.9999999999999998,0.0,-0.8660254037844387,0.44721359549995776,-0.526162874882848,-0.5678803748334488,0,0.361726061010352,0
3308.0,2310.0,1.0,0.0,0.0,1.5,0.0,1.0,0,-0.0,1.5,0.866,0.0,1.5462,0.0,0.7143,0.0,-0.0,-0.8757,4.0,1.0,0.0,0.0,1.0,,9.6834,0.9147,49.275,79.05,-0.5006,3.2,0.8,0.0,0.0,0.8,,17.4111,2.8826,69.062,77.463,0.670820393249937,0.0,-0.8660254037844387,0.44721359549995776,-0.35076565780711494,-0.4669650100682897,0,0.3853348361139486,0
3308.0,2370.0,,,,0.0,0.0,,0,-0.0,1.6667,0.9428,0.0,1.5546,0.0,0.6,0.0,-0.0,0.5311,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,22.0,70.0,-0.1254,2.4,0.6,0.0,0.0,0.6,,15.1661,3.1166,64.933,76.867,0.0,0.0,0.0,0.44721359549995776,1.3389013944304364,0.17833755978609572,0,0.5444666000002925,0
3308.0,2400.0,,,0.0,0.9183,0.0,1.0,0,-0.0,1.6667,0.9428,0.0,1.8892,0.0,0.6667,0.0,-0.0,-0.4068,3.0,0.0,0.0,2.0,2.0,,3.5473,8.9114,18.833,59.733,-0.4068,3.0,0.6,0.0,0.4,1.0,,23.3847,8.3246,55.713,73.44,0.5,0.0,0.0,1.414213562373095,-0.15341705019511612,-0.41352612251364224,0,0.39806692526459503,0
